date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2005-11-23,46.3894,46.50365,45.70841,45.96892,16080706.0,31858990.0,2.08,309255.0
2005-11-24,,,,,,31858990.0,2.08,309255.0
2005-11-25,46.31627,46.61792,46.17002,46.28885,3358361.0,31858990.0,2.09,309255.0
2005-11-28,45.70384,45.88665,43.53291,43.54205,24095788.0,31858990.0,1.97,309255.0
2005-11-29,43.89854,44.46983,43.44607,43.60146,18307215.0,31858990.0,1.97,309255.0
2005-11-30,43.75686,44.42413,43.61517,43.96709,15520578.0,31858990.0,1.99,309255.0
2005-12-01,44.41956,46.36655,44.41499,46.20658,21051842.0,31858990.0,2.09,309255.0
2005-12-02,46.38026,47.16636,46.22943,46.52651,16618298.0,31858990.0,2.1,309255.0
2005-12-05,47.4543,48.50092,47.16636,47.75594,18421647.0,31858990.0,2.16,309255.0
2005-12-06,47.52285,48.2404,46.87386,47.65082,12544679.0,31858990.0,2.15,309255.0
2005-12-07,47.88391,48.8117,47.18921,47.52285,14780815.0,31858990.0,2.15,309255.0
2005-12-08,47.64625,48.78428,47.59598,48.70201,14279763.0,31858990.0,2.2,309255.0
2005-12-09,48.22669,48.52377,47.78336,48.19927,11444334.0,31858990.0,2.18,309255.0
2005-12-12,48.78885,49.88117,48.53748,49.56581,15599784.0,31858990.0,2.24,309255.0
2005-12-13,49.75777,50.82267,49.67093,49.81718,17534851.0,31858990.0,2.25,309255.0
2005-12-14,49.58867,50.29707,49.20018,50.13711,13227335.0,31858990.0,2.26,309255.0
2005-12-15,49.81718,50.04113,48.13528,48.84826,15381421.0,31858990.0,2.21,309255.0
2005-12-16,48.79342,48.79342,47.59598,47.77879,12070102.0,31858990.0,2.16,618510.0
2005-12-19,48.1627,48.66545,47.00183,47.34004,9349980.0,31858990.0,2.14,618510.0
2005-12-20,47.30347,47.89762,46.65448,46.81901,12145150.0,31858990.0,2.11,618510.0
2005-12-21,47.12066,48.44607,47.05667,48.37294,9780579.0,31858990.0,2.18,618510.0
2005-12-22,48.46435,49.17733,48.30896,48.79342,8318338.0,31858990.0,2.2,618510.0
2005-12-23,48.40037,48.60146,47.8245,48.29068,5224069.0,31858990.0,2.18,618510.0
2005-12-26,,,,,,31858990.0,2.18,618510.0
2005-12-27,47.70567,47.70567,46.27057,46.52651,9274276.0,31858990.0,2.1,618510.0
2005-12-28,46.94698,47.76051,46.71846,47.41316,7398394.0,31858990.0,2.14,618510.0
2005-12-29,47.31261,48.26325,46.80987,47.16636,6755888.0,31858990.0,2.13,618510.0
2005-12-30,46.73675,47.5777,46.46252,47.16636,9009528.0,31858990.0,2.13,618510.0
2006-01-02,,,,,,30888537.0,1.72,618510.0
2006-01-03,48.03474,49.84461,47.98903,49.68921,14467822.0,30888537.0,1.81,618510.0
2006-01-04,48.99451,50.39305,48.94881,50.19196,10120375.0,30888537.0,1.83,618510.0
2006-01-05,50.09141,50.41133,48.90311,50.06398,10188860.0,30888537.0,1.82,618510.0
2006-01-06,51.1426,51.59049,50.63071,51.08775,11374427.0,30888537.0,1.86,618510.0
2006-01-09,51.6362,51.7276,50.82267,51.41682,8373914.0,30888537.0,1.87,618510.0
2006-01-10,51.53565,53.29068,51.37112,51.89214,12319753.0,30888537.0,1.89,618510.0
2006-01-11,52.00183,52.67825,50.32907,52.05667,12701121.0,30888537.0,1.89,618510.0
2006-01-12,52.77879,53.95795,52.1298,52.46801,11858632.0,30888537.0,1.91,618510.0
2006-01-13,52.14808,53.43693,52.14808,53.23583,6808728.0,30888537.0,1.94,618510.0
2006-01-16,,,,,,30888537.0,1.94,618510.0
2006-01-17,55.03656,55.21024,54.14077,55.0,11598479.0,30888537.0,2.0,618510.0
2006-01-18,55.11883,55.30164,52.63254,53.98537,12042861.0,30888537.0,1.96,618510.0
2006-01-19,54.38757,55.39305,53.79342,55.0457,12805489.0,30888537.0,2.0,618510.0
2006-01-20,55.51188,56.52651,54.87203,55.13711,12649484.0,30888537.0,2.01,618510.0
2006-01-23,54.86289,56.01463,54.20475,55.91408,9014013.0,30888537.0,2.03,618510.0
2006-01-24,55.41133,56.04205,54.68007,55.11883,8618532.0,30888537.0,2.0,618510.0
2006-01-25,55.84095,55.89579,52.66911,53.35466,13340455.0,30888537.0,1.94,618510.0
2006-01-26,53.74771,54.15905,51.78245,54.09506,12710967.0,30888537.0,1.97,618510.0
2006-01-27,54.82632,55.42962,54.12249,54.89031,8472811.0,30888537.0,2.0,618510.0
2006-01-30,55.75868,57.81536,55.43876,57.76965,12438014.0,30888537.0,2.1,618510.0
2006-01-31,56.76417,58.22669,55.57587,57.06581,15153103.0,30888537.0,2.09,621838.0
2006-02-01,57.06581,57.39488,53.93053,54.51554,13322951.0,30888537.0,1.99,621838.0
2006-02-02,54.37843,54.84461,52.60512,53.18099,13291662.0,30888537.0,1.94,621838.0
2006-02-03,53.65631,54.29616,52.55941,53.59232,10674049.0,30888537.0,1.96,621838.0
2006-02-06,54.61609,55.25594,53.70201,54.38757,7959069.0,30888537.0,1.99,621838.0
2006-02-07,53.70201,53.70201,51.51737,51.74589,11390290.0,30888537.0,1.89,621838.0
2006-02-08,52.10238,52.26691,49.90859,51.10603,14864397.0,30888537.0,1.87,621838.0
2006-02-09,52.18464,52.18464,48.26325,48.42779,16789727.0,30888537.0,1.77,621838.0
2006-02-10,48.47349,48.47349,45.38391,46.29799,35688140.0,30888537.0,1.69,621838.0
2006-02-13,46.51737,47.43144,46.09689,46.24314,15693102.0,30888537.0,1.69,621838.0
2006-02-14,44.88117,45.88665,43.86655,45.47532,17918407.0,30888537.0,1.66,621838.0
2006-02-15,46.29799,47.0841,45.95064,46.22486,18809251.0,30888537.0,1.69,621838.0
2006-02-16,47.23949,49.22303,46.98355,49.19561,18141364.0,30888537.0,1.8,621838.0
2006-02-17,49.83546,50.27422,49.28702,49.80804,13172198.0,30888537.0,1.82,621838.0
2006-02-20,,,,,,30888537.0,1.82,621838.0
2006-02-21,51.17916,51.96526,50.50274,50.74954,13309166.0,30888537.0,1.86,621838.0
2006-02-22,50.27422,50.4936,49.53382,49.86289,9196055.0,30888537.0,1.82,621838.0
2006-02-23,49.63437,50.9415,48.67459,50.13711,9976952.0,30888537.0,1.83,621838.0
2006-02-24,51.42596,51.86472,50.96892,51.36197,10221789.0,30888537.0,1.88,621838.0
2006-02-27,50.91408,50.95064,50.2925,50.68556,6534024.0,30888537.0,1.85,621838.0
2006-02-28,49.90859,50.0457,48.90311,49.16819,10990105.0,30888537.0,1.8,621838.0
2006-03-01,49.48812,50.54845,49.45155,50.21938,8063218.0,30888537.0,1.84,621838.0
2006-03-02,50.47532,52.05667,50.27422,51.85558,10753582.0,30888537.0,1.9,621838.0
2006-03-03,51.37112,52.27605,51.1883,51.66362,8007205.0,30888537.0,1.89,621838.0
2006-03-06,51.31627,51.37112,50.00914,50.07313,7393580.0,30888537.0,1.83,621838.0
2006-03-07,50.09141,50.36563,48.1627,49.03108,10438401.0,30888537.0,1.79,621838.0
2006-03-08,47.98903,49.90859,47.95247,49.16819,12744991.0,30888537.0,1.8,621838.0
2006-03-09,49.57038,49.86289,48.57404,48.68373,8404983.0,30888537.0,1.78,621838.0
2006-03-10,48.62888,49.45155,48.02559,48.93967,8372929.0,30888537.0,1.79,621838.0
2006-03-13,49.17733,50.9872,49.17733,50.86837,10852699.0,30888537.0,1.86,621838.0
2006-03-14,51.234,52.1755,50.41133,51.80987,12738536.0,30888537.0,1.89,621838.0
2006-03-15,51.38026,52.83364,51.32541,52.72395,12683398.0,30888537.0,1.93,621838.0
2006-03-16,52.65082,53.83912,52.44059,53.49177,11657992.0,30888537.0,1.96,621838.0
2006-03-17,53.92139,53.93053,52.76965,52.88848,8451697.0,30888537.0,1.93,621838.0
2006-03-20,52.48629,53.23583,51.48994,51.87386,8935573.0,30888537.0,1.9,621838.0
2006-03-21,51.64534,53.24497,51.41682,51.94698,7601768.0,30888537.0,1.9,621838.0
2006-03-22,52.19378,53.55576,52.05667,52.52285,10217741.0,30888537.0,1.92,621838.0
2006-03-23,53.09872,54.24132,53.01645,53.74771,9643938.0,30888537.0,1.97,621838.0
2006-03-24,53.93967,54.74406,53.74771,54.10421,6384693.0,30888537.0,1.98,621838.0
2006-03-27,53.8574,54.61609,53.44607,54.31444,6632813.0,30888537.0,1.99,621838.0
2006-03-28,54.84461,55.62157,54.67093,54.71664,9084357.0,30888537.0,2.0,621838.0
2006-03-29,54.52468,55.76782,54.3053,55.14625,11918583.0,30888537.0,2.02,621838.0
2006-03-30,55.55759,55.96892,54.84461,55.13711,7376842.0,30888537.0,2.02,621838.0
2006-03-31,54.92687,54.92687,53.97623,54.64351,6612245.0,30888537.0,2.0,621838.0
2006-04-03,54.87203,55.51188,53.79342,53.90311,8722900.0,30888537.0,1.97,621838.0
2006-04-04,53.54662,54.7989,53.50092,54.69836,8471498.0,30888537.0,2.0,621838.0
2006-04-05,54.83546,57.22121,54.61609,57.1298,13727950.0,30888537.0,2.09,621838.0
2006-04-06,57.43144,57.93419,56.32541,57.40402,11043821.0,30888537.0,2.1,621838.0
2006-04-07,57.05667,57.22121,56.01463,56.12431,8841817.0,30888537.0,2.05,621838.0
2006-04-10,57.30347,57.8702,57.10238,57.21207,9253708.0,30888537.0,2.09,621838.0
2006-04-11,57.58684,58.39122,56.41682,56.80987,11148626.0,30888537.0,2.08,621838.0
2006-04-12,57.23035,58.35466,56.95612,58.29982,10620443.0,30888537.0,2.13,621838.0
2006-04-13,57.66911,58.88483,57.14808,58.77514,8709334.0,30888537.0,2.15,621838.0
2006-04-14,,,,,,30888537.0,2.15,621838.0
2006-04-17,59.63437,60.05484,59.35101,60.00914,8859431.0,30888537.0,2.19,621838.0
2006-04-18,61.07861,61.96526,60.58501,61.65448,11384164.0,30888537.0,2.25,621838.0
2006-04-19,61.76417,63.2724,61.4351,63.06216,11839268.0,30888537.0,2.31,621838.0
2006-04-20,63.19013,63.20841,60.56673,61.76417,14132730.0,30888537.0,2.26,621838.0
2006-04-21,62.13894,63.73857,61.39854,63.10786,12207727.0,30888537.0,2.31,621838.0
2006-04-24,62.93419,63.49177,62.04753,63.1627,12185519.0,30888537.0,2.31,621838.0
2006-04-25,64.2139,64.67093,59.80804,60.60329,26639775.0,30888537.0,2.22,621838.0
2006-04-26,61.07861,61.84644,57.22121,57.67825,25430030.0,30888537.0,2.11,621838.0
2006-04-27,56.81901,58.97623,55.36563,58.86655,18189610.0,30888537.0,2.15,621838.0
2006-04-28,59.18647,59.87203,58.89397,59.17733,10714527.0,30888537.0,2.16,621838.0
2006-05-01,59.77148,61.04205,59.47898,60.28336,9148903.0,30888537.0,2.18,615453.0
2006-05-02,61.01463,61.49908,60.06398,61.37112,9250317.0,30888537.0,2.22,615453.0
2006-05-03,61.60878,61.60878,59.22303,59.78976,13156882.0,30888537.0,2.16,615453.0
2006-05-04,59.14077,60.45704,57.74223,59.38757,13847196.0,30888537.0,2.15,615453.0
2006-05-05,59.99086,60.18282,58.79342,59.41499,8691064.0,30888537.0,2.15,615453.0
2006-05-08,58.50092,59.12249,58.1627,58.72029,8356847.0,30888537.0,2.13,615453.0
2006-05-09,59.15905,59.84461,58.72943,59.34187,6629093.0,30888537.0,2.15,615453.0
2006-05-10,59.27788,59.69836,58.03474,59.62523,11330886.0,30888537.0,2.16,615453.0
2006-05-11,60.23766,60.76782,58.86655,59.09506,9021999.0,30888537.0,2.14,615453.0
2006-05-12,59.0128,59.02194,56.96526,57.1298,9854096.0,30888537.0,2.07,615453.0
2006-05-15,55.75868,56.53565,54.15905,55.35649,13602577.0,30888537.0,2.0,615453.0
2006-05-16,55.66727,56.89214,54.89031,56.19744,10179014.0,30888537.0,2.03,615453.0
2006-05-17,56.10603,56.19744,54.09506,54.66179,12811068.0,30888537.0,1.98,615453.0
2006-05-18,54.15905,55.30164,53.93967,53.98537,7991670.0,30888537.0,1.95,615453.0
2006-05-19,53.5649,54.53382,52.09324,53.83912,14049586.0,30888537.0,1.95,615453.0
2006-05-22,52.19378,52.94333,50.79525,52.16636,17230828.0,30888537.0,1.89,615453.0
2006-05-23,53.46435,55.2011,53.33638,53.64717,12720594.0,30888537.0,1.94,615453.0
2006-05-24,52.93419,54.96344,52.14808,53.117,14223422.0,30888537.0,1.92,615453.0
2006-05-25,55.07313,55.33821,53.24497,55.19196,11549686.0,30888537.0,2.0,615453.0
2006-05-26,55.42048,56.30713,55.13711,56.16088,7275319.0,30888537.0,2.03,615453.0
2006-05-29,,,,,,30888537.0,2.03,615453.0
2006-05-30,56.67276,56.94698,55.11883,55.2468,10126720.0,30888537.0,2.0,615453.0
2006-05-31,54.85375,56.17002,54.71664,56.07861,8347548.0,30888537.0,2.03,615453.0
2006-06-01,55.16454,56.70932,54.83546,56.21572,9262460.0,30888537.0,2.03,615453.0
2006-06-02,57.54113,57.84278,56.76417,57.63254,10296728.0,30888537.0,2.09,615453.0
2006-06-05,58.20841,58.29982,55.2925,55.43876,11509208.0,30888537.0,2.01,615453.0
2006-06-06,55.25594,56.1883,54.94516,55.62157,9562873.0,30888537.0,2.01,615453.0
2006-06-07,55.2925,55.63071,53.61974,53.61974,10834976.0,30888537.0,1.94,615453.0
2006-06-08,52.69653,53.74771,51.05119,53.58318,17530037.0,30888537.0,1.94,615453.0
2006-06-09,53.93053,54.64351,53.25411,54.14077,10537189.0,30888537.0,1.96,615453.0
2006-06-12,54.22303,54.84461,52.20293,52.54113,8463731.0,30888537.0,1.9,615453.0
2006-06-13,51.31627,52.67825,50.4479,50.95978,12285620.0,30888537.0,1.84,615453.0
2006-06-14,51.09689,52.55027,51.06033,52.46801,10670438.0,30888537.0,1.9,615453.0
2006-06-15,53.62888,55.17368,53.24497,55.03656,14701391.0,30888537.0,1.99,615453.0
2006-06-16,54.87203,54.98172,53.79342,54.84461,10013163.0,30888537.0,1.98,615453.0
2006-06-19,54.48812,54.64351,52.23035,52.4223,11887951.0,30888537.0,1.9,615453.0
2006-06-20,53.32724,53.82084,52.33089,52.64168,8731980.0,30888537.0,1.91,615453.0
2006-06-21,52.99817,55.13711,52.88848,54.29616,10516075.0,30888537.0,1.96,615453.0
2006-06-22,54.84461,55.53017,54.0585,55.45704,10034824.0,30888537.0,2.01,615453.0
2006-06-23,56.21572,57.11152,55.85009,56.78245,9930238.0,30888537.0,2.05,615453.0
2006-06-26,56.76417,57.33089,55.9415,57.1298,6933772.0,30888537.0,2.07,615453.0
2006-06-27,57.58684,58.33638,57.10238,57.13894,9355997.0,30888537.0,2.07,615453.0
2006-06-28,57.25777,58.2724,57.22121,57.97989,8544578.0,30888537.0,2.1,615453.0
2006-06-29,59.27788,60.59415,58.98537,60.4479,12060584.0,30888537.0,2.19,615453.0
2006-06-30,60.76782,61.12431,59.93602,60.80439,7643122.0,30888537.0,2.2,615453.0
2006-07-03,61.01463,61.27057,60.6947,61.15174,3605715.0,30888537.0,2.21,615453.0
2006-07-04,,,,,,30888537.0,2.21,615453.0
2006-07-05,60.51188,61.32541,59.89945,60.76782,8727823.0,30888537.0,2.2,615453.0
2006-07-06,60.82267,61.37112,59.73492,60.56673,9983188.0,30888537.0,2.19,615453.0
2006-07-07,60.62157,61.44424,59.52468,59.81718,8968284.0,30888537.0,2.16,615453.0
2006-07-10,59.14077,60.55759,58.86655,59.77148,6781925.0,30888537.0,2.16,615453.0
2006-07-11,60.14625,60.64899,59.64351,60.43876,6998865.0,30888537.0,2.19,615453.0
2006-07-12,60.56673,60.75868,59.59781,59.65265,8483532.0,30888537.0,2.16,615453.0
2006-07-13,59.65265,60.32907,58.96709,58.96709,10180217.0,30888537.0,2.13,615453.0
2006-07-14,59.19561,59.5521,57.92505,59.27788,12552556.0,30888537.0,2.15,615453.0
2006-07-17,58.77514,59.13163,57.00183,57.65082,9702905.0,30888537.0,2.09,615453.0
2006-07-18,58.17184,59.16819,57.36746,58.3638,9102408.0,30888537.0,2.11,615453.0
2006-07-19,58.3638,59.32358,57.79707,58.766,9056570.0,30888537.0,2.13,615453.0
2006-07-20,58.8117,59.21389,57.81536,57.86106,7260659.0,30888537.0,2.09,615453.0
2006-07-21,58.13528,58.13528,56.53565,56.62706,9948070.0,30888537.0,2.05,615453.0
2006-07-24,56.80073,58.69287,56.78245,58.14442,7353430.0,30888537.0,2.1,615453.0
2006-07-25,58.90311,59.76234,58.2724,59.34187,7650780.0,30888537.0,2.15,615453.0
2006-07-26,59.40585,61.32541,58.95795,60.55759,10622959.0,30888537.0,2.19,615453.0
2006-07-27,61.46252,61.53565,59.46069,59.89945,8998916.0,30888537.0,2.17,615453.0
2006-07-28,60.60329,61.64534,60.00914,61.36197,12451689.0,30888537.0,2.22,615453.0
2006-07-31,61.67276,62.38574,61.01463,61.6362,10668469.0,30888537.0,2.22,612863.0
2006-08-01,61.52651,62.32175,60.74954,61.27057,14880150.0,30888537.0,2.21,612863.0
2006-08-02,61.97441,62.9159,60.96892,61.41682,12701996.0,30888537.0,2.21,612863.0
2006-08-03,60.55759,62.25777,60.32907,61.65448,9121881.0,30888537.0,2.22,612863.0
2006-08-04,61.97441,62.13894,59.89945,60.51188,9777187.0,30888537.0,2.18,612863.0
2006-08-07,61.28885,61.38026,60.19196,60.67642,7407583.0,30888537.0,2.19,612863.0
2006-08-08,60.53017,61.883,60.53017,61.1426,8024381.0,30888537.0,2.2,612863.0
2006-08-09,61.51737,62.49543,61.26143,61.36197,10200347.0,30888537.0,2.21,612863.0
2006-08-10,60.56673,60.78611,58.86655,59.45155,13312448.0,30888537.0,2.14,612863.0
2006-08-11,59.46069,59.7989,58.91225,59.26874,7775277.0,30888537.0,2.14,612863.0
2006-08-14,58.29068,58.45521,56.89214,57.80622,10565524.0,30888537.0,2.08,612863.0
2006-08-15,58.30896,58.3181,57.18464,57.61426,9113567.0,30888537.0,2.08,612863.0
2006-08-16,57.40402,58.73857,57.36746,57.60512,9077246.0,30888537.0,2.08,612863.0
2006-08-17,56.58135,56.78245,55.71298,55.78611,11163285.0,30888537.0,2.01,612863.0
2006-08-18,56.20658,56.66362,55.00914,56.52651,10810142.0,30888537.0,2.04,612863.0
2006-08-21,57.3766,57.60512,57.02925,57.31261,8239023.0,30888537.0,2.07,612863.0
2006-08-22,57.22121,58.2724,57.0841,57.99817,8104790.0,30888537.0,2.09,612863.0
2006-08-23,57.66911,57.99817,56.22486,56.47166,9992158.0,30888537.0,2.04,612863.0
2006-08-24,56.234,57.30347,55.61243,57.19378,8215502.0,30888537.0,2.06,612863.0
2006-08-25,57.54113,58.22669,56.86472,57.03839,6808837.0,30888537.0,2.06,612863.0
2006-08-28,55.9872,56.3894,55.16454,55.2011,11590930.0,30888537.0,1.99,612863.0
2006-08-29,54.82632,54.96344,54.15905,54.74406,10486428.0,30888537.0,1.97,612863.0
2006-08-30,54.7532,54.99086,53.05302,53.50092,13577306.0,30888537.0,1.93,612863.0
2006-08-31,53.38208,53.43693,52.34004,52.46801,14809697.0,30888537.0,1.89,612863.0
2006-09-01,52.55027,53.15356,52.21207,52.80622,8238367.0,30888537.0,1.9,612863.0
2006-09-04,,,,,,30888537.0,1.9,612863.0
2006-09-05,52.01097,52.23035,50.80439,50.95978,18607955.0,30888537.0,1.84,612863.0
2006-09-06,49.66179,50.47532,48.17184,48.46435,25665021.0,30888537.0,1.75,612863.0
2006-09-07,48.45521,49.28702,47.52285,48.71115,21164743.0,30888537.0,1.76,612863.0
2006-09-08,48.71115,49.10421,47.16636,47.30347,18138520.0,30888537.0,1.7,612863.0
2006-09-11,46.52651,47.55027,45.88665,46.53565,23801064.0,30888537.0,1.68,612863.0
2006-09-12,46.35283,47.32175,46.34369,46.91042,17347120.0,30888537.0,1.69,612863.0
2006-09-13,47.12066,48.29982,47.12066,47.90676,18957926.0,30888537.0,1.73,612863.0
2006-09-14,47.97989,48.23583,45.83181,46.234,18721075.0,30888537.0,1.67,612863.0
2006-09-15,45.88665,46.49908,45.38391,45.91408,17880883.0,30888537.0,1.65,612863.0
2006-09-18,46.29799,47.87934,46.15174,47.85192,17209167.0,30888537.0,1.72,612863.0
2006-09-19,48.09872,48.10786,45.56673,45.79525,20452658.0,30888537.0,1.65,612863.0
2006-09-20,45.62157,46.11517,44.10421,44.23218,23731486.0,30888537.0,1.59,612863.0
2006-09-21,44.34187,45.47532,44.34187,44.99086,16384182.0,30888537.0,1.62,612863.0
2006-09-22,45.36563,45.36563,43.75686,44.04936,14133605.0,30888537.0,1.59,612863.0
2006-09-25,43.48263,44.63437,42.81536,44.0128,20911591.0,30888537.0,1.59,612863.0
2006-09-26,43.87569,45.50274,43.73857,45.36563,18552599.0,30888537.0,1.63,612863.0
2006-09-27,47.07495,47.53199,45.6947,47.41316,28538303.0,30888537.0,1.71,612863.0
2006-09-28,47.53199,47.74223,46.69104,46.87386,16167679.0,30888537.0,1.69,612863.0
2006-09-29,46.85558,47.32175,46.17002,47.04753,13102291.0,30888537.0,1.7,612863.0
2006-10-02,46.91956,47.52285,46.4808,46.56307,9977718.0,30888537.0,1.68,612863.0
2006-10-03,45.79525,45.89579,43.92139,44.03108,19181649.0,30888537.0,1.59,612863.0
2006-10-04,44.37843,45.84095,43.43693,45.79525,27812762.0,30888537.0,1.65,612863.0
2006-10-05,46.70932,46.98355,45.43876,45.85009,16956562.0,30888537.0,1.65,612863.0
2006-10-06,45.79525,46.35283,45.02742,46.28885,13838115.0,30888537.0,1.67,612863.0
2006-10-09,46.80073,46.91956,45.41133,45.54845,13555645.0,30888537.0,1.64,612863.0
2006-10-10,45.2468,46.4808,45.15539,46.11517,14296392.0,30888537.0,1.66,612863.0
2006-10-11,45.73126,46.65448,45.34735,45.81353,12310782.0,30888537.0,1.65,612863.0
2006-10-12,46.02377,47.8245,45.91408,47.68739,20083761.0,30888537.0,1.72,612863.0
2006-10-13,48.35466,49.5064,48.08958,48.98537,19217095.0,30888537.0,1.77,612863.0
2006-10-16,49.3053,49.60695,48.3638,49.10421,14934194.0,30888537.0,1.77,612863.0
2006-10-17,49.31444,49.31444,47.65996,48.08958,15386344.0,30888537.0,1.73,612863.0
2006-10-18,48.06216,49.0585,47.45887,47.69653,17460787.0,30888537.0,1.72,612863.0
2006-10-19,47.89762,48.63803,47.4223,48.39122,11609966.0,30888537.0,1.74,612863.0
2006-10-20,48.44607,48.53748,47.25777,47.61426,12235405.0,30888537.0,1.72,612863.0
2006-10-23,47.07495,47.61426,46.66362,47.1755,12765011.0,30888537.0,1.7,612863.0
2006-10-24,47.07495,48.19013,46.87386,48.19013,13703553.0,30888537.0,1.74,612863.0
2006-10-25,47.95247,49.52468,47.77879,49.36015,18080429.0,30888537.0,1.78,612863.0
2006-10-26,49.85375,50.02742,48.21755,48.3181,15554820.0,30888537.0,1.74,612863.0
2006-10-27,48.62888,49.44241,48.35466,48.5192,11252775.0,30888537.0,1.75,612863.0
2006-10-30,47.98903,48.41865,47.33089,47.65996,10839024.0,30888537.0,1.72,612863.0
2006-10-31,47.65996,48.35466,46.25229,47.83364,20747819.0,30888537.0,1.7,604618.0
2006-11-01,47.48629,47.98903,46.59963,46.75503,19089206.0,30888537.0,1.66,604618.0
2006-11-02,46.75503,47.07495,45.91408,46.17002,15193253.0,30888537.0,1.64,604618.0
2006-11-03,46.62706,47.66911,46.52651,47.44059,12539866.0,30888537.0,1.69,604618.0
2006-11-06,47.44059,47.97075,47.02011,47.80622,10071583.0,30888537.0,1.7,604618.0
2006-11-07,47.76051,47.76965,46.6819,46.91042,10994044.0,30888537.0,1.67,604618.0
2006-11-08,46.65448,47.98903,46.53565,47.63254,13610235.0,30888537.0,1.69,604618.0
2006-11-09,48.29068,49.31444,48.19927,48.51006,16253558.0,30888537.0,1.72,604618.0
2006-11-10,48.40037,48.84826,47.77879,48.22669,7460752.0,30888537.0,1.71,604618.0
2006-11-13,47.92505,48.8117,47.79707,48.46435,9699295.0,30888537.0,1.72,604618.0
2006-11-14,48.88483,49.10421,48.117,48.46435,11669260.0,30888537.0,1.72,604618.0
2006-11-15,48.75686,49.98172,48.53748,49.58867,13860433.0,30888537.0,1.76,604618.0
2006-11-16,49.81718,50.0457,47.9159,47.97989,14996005.0,30888537.0,1.71,604618.0
2006-11-17,47.53199,48.71115,47.16636,48.3181,13528623.0,30888537.0,1.72,604618.0
2006-11-20,47.94333,48.44607,47.25777,47.29433,14944806.0,30888537.0,1.68,604618.0
2006-11-21,47.89762,48.57404,47.66911,48.50092,11840362.0,30888537.0,1.72,604618.0
2006-11-22,48.50092,48.77514,47.59598,47.85192,14562562.0,30888537.0,1.7,604618.0
2006-11-23,,,,,,30888537.0,1.7,604618.0
2006-11-24,48.12614,48.29068,47.72395,47.81536,3734041.0,30888537.0,1.7,604618.0
2006-11-27,47.98903,48.18099,47.33089,47.4223,11722210.0,30888537.0,1.69,604618.0
2006-11-28,47.98903,48.59232,47.64168,48.54662,14046632.0,30888537.0,1.73,604618.0
2006-11-29,48.80256,50.4936,48.53748,50.16454,21230602.0,30888537.0,1.78,604618.0
2006-11-30,50.43876,50.77697,49.86289,50.33821,15462705.0,30888537.0,1.79,604618.0
2006-12-01,50.18282,51.15174,49.72578,51.05119,12154887.0,30888537.0,1.81,604618.0
2006-12-04,50.96892,50.9872,50.21938,50.90494,9821823.0,30888537.0,1.81,604618.0
2006-12-05,51.16088,51.50823,50.50274,51.00549,12055224.0,30888537.0,1.81,604618.0
2006-12-06,50.95978,52.18464,50.78611,51.44424,15425400.0,30888537.0,1.83,604618.0
2006-12-07,51.44424,51.55393,50.76782,50.80439,9886259.0,30888537.0,1.81,604618.0
2006-12-08,51.28885,51.28885,50.07313,50.19196,12434404.0,30888537.0,1.78,604618.0
2006-12-11,49.97258,51.10603,49.90859,50.95064,11717178.0,30888537.0,1.81,604618.0
2006-12-12,50.75868,51.05119,49.72578,50.00914,10242137.0,30888537.0,1.78,604618.0
2006-12-13,49.92687,50.50274,49.78976,49.85375,12449939.0,30888537.0,1.77,604618.0
2006-12-14,49.90859,50.66727,49.60695,50.22852,11181446.0,30888537.0,1.79,604618.0
2006-12-15,50.22852,50.66727,50.09141,50.38391,12806583.0,30888537.0,1.79,604618.0
2006-12-18,50.43876,50.54845,48.63803,48.74771,13397999.0,30888537.0,1.73,604618.0
2006-12-19,48.58318,50.01828,48.01645,49.77148,10395844.0,30888537.0,1.77,604618.0
2006-12-20,49.68921,50.0,48.49177,48.58318,14214670.0,30888537.0,1.73,604618.0
2006-12-21,48.75686,48.99451,47.79707,47.97989,11122370.0,30888537.0,1.71,604618.0
2006-12-22,47.89762,48.117,47.1298,47.15722,8401373.0,30888537.0,1.68,604618.0
2006-12-25,,,,,,30888537.0,1.68,604618.0
2006-12-26,46.98355,47.94333,46.94698,47.29433,6100691.0,30888537.0,1.68,604618.0
2006-12-27,47.31261,47.6234,47.09324,47.54113,5434773.0,30888537.0,1.69,604618.0
2006-12-28,47.34918,47.51371,46.67276,47.1755,11013189.0,30888537.0,1.68,604618.0
2006-12-29,46.89214,47.02011,46.52651,46.76417,8850022.0,30888537.0,1.66,604618.0
2007-01-01,,,,,,37582299.0,1.67,604618.0
2007-01-02,,,,,,37582299.0,1.67,604618.0
2007-01-03,46.51737,46.60878,45.31993,45.74954,15084291.0,37582299.0,1.64,604618.0
2007-01-04,45.60329,45.60329,44.64351,44.68921,16571474.0,37582299.0,1.6,604618.0
2007-01-05,44.68007,45.21938,44.31444,45.11883,13854635.0,37582299.0,1.61,604618.0
2007-01-08,45.64899,46.00549,44.89031,45.12797,13070237.0,37582299.0,1.61,604618.0
2007-01-09,44.73492,45.10055,44.29616,44.73492,14909688.0,37582299.0,1.6,604618.0
2007-01-10,44.57038,45.32907,43.5649,44.06764,15918028.0,37582299.0,1.58,604618.0
