date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2004-08-18,13.17667,13.33667,13.17667,13.31,953100.0,6282883.0,3.45,142363
2004-08-19,13.28333,13.28333,13.20333,13.23333,889200.0,6282883.0,3.43,142363
2004-08-20,13.25667,13.35,13.23333,13.28333,1019700.0,6282883.0,3.44,142363
2004-08-23,13.32667,13.33333,13.12333,13.13333,1011000.0,6282883.0,3.41,142363
2004-08-24,13.19333,13.44667,13.17667,13.37,2453400.0,6282883.0,3.47,142363
2004-08-25,13.39667,13.73333,13.26333,13.67333,2841000.0,6282883.0,3.55,142363
2004-08-26,13.67333,13.76,13.59,13.64333,1307400.0,6282883.0,3.54,142363
2004-08-27,13.61667,13.66333,13.53667,13.63,1030800.0,6282883.0,3.53,142363
2004-08-30,13.6,13.71667,13.55,13.58333,1458900.0,6282883.0,3.52,142363
2004-08-31,13.58,13.76667,13.56333,13.76667,1395900.0,6282883.0,3.57,142363
2004-09-01,13.75,13.76667,13.36667,13.38,3728400.0,6282883.0,3.47,142363
2004-09-02,13.31667,13.47667,13.3,13.38333,4723200.0,6282883.0,3.47,142363
2004-09-03,13.38333,13.38667,13.25667,13.36,3380100.0,6282883.0,3.46,142363
2004-09-06,,,,,,6282883.0,3.46,142363
2004-09-07,13.44333,13.58333,13.43,13.56333,3127500.0,6282883.0,3.52,142363
2004-09-08,13.53333,13.6,13.44,13.51,1596600.0,6282883.0,3.5,142363
2004-09-09,13.43333,13.57667,13.42,13.48,1833900.0,6282883.0,3.5,142363
2004-09-10,13.46667,13.53667,13.43667,13.50667,2067000.0,6282883.0,3.5,142363
2004-09-13,13.7,13.91333,13.7,13.77333,3879000.0,6282883.0,3.57,142363
2004-09-14,13.80667,14.03333,13.79333,13.96333,4346100.0,6282883.0,3.62,142363
2004-09-15,13.96333,14.06,13.83333,14.03333,2828400.0,6282883.0,3.64,142363
2004-09-16,14.03333,14.24,14.03333,14.14333,1931100.0,6282883.0,3.67,142363
2004-09-17,14.18333,14.36667,14.14,14.17,1754100.0,6282883.0,3.67,142363
2004-09-20,14.10333,14.19333,14.05,14.14333,1268400.0,6282883.0,3.67,142363
2004-09-21,14.14667,14.32667,14.1,14.32667,2628900.0,6282883.0,3.71,142363
2004-09-22,14.3,14.31667,14.07667,14.14333,3040800.0,6282883.0,3.67,142363
2004-09-23,14.16667,14.21667,14.01,14.02,1603200.0,6282883.0,3.64,142363
2004-09-24,14.05333,14.11667,13.99333,14.09333,1671300.0,6282883.0,3.65,142363
2004-09-27,14.05,14.05333,13.90667,14.01667,2589600.0,6282883.0,3.63,142363
2004-09-28,14.01667,14.44333,14.01667,14.42333,3059700.0,6282883.0,3.74,142363
2004-09-29,14.35,14.48,14.31,14.45667,1686300.0,6282883.0,3.75,142363
2004-09-30,14.45333,14.70333,14.41333,14.65333,3684600.0,6282883.0,3.77,141347
2004-10-01,14.64,14.74333,14.56333,14.62333,1843500.0,6282883.0,3.76,141347
2004-10-04,14.62333,14.74667,14.49,14.61,4524900.0,6282883.0,3.76,141347
2004-10-05,14.61,14.61,14.38667,14.40667,2313600.0,6282883.0,3.71,141347
2004-10-06,14.40667,14.59667,14.28333,14.59667,1908000.0,6282883.0,3.76,141347
2004-10-07,14.55333,14.65,14.36333,14.36667,1173600.0,6282883.0,3.7,141347
2004-10-08,14.37333,14.42667,14.17667,14.25667,1516800.0,6282883.0,3.67,141347
2004-10-11,14.21,14.4,14.14,14.16,1583700.0,6282883.0,3.65,141347
2004-10-12,14.16,14.16,13.99333,14.04,1717500.0,6282883.0,3.61,141347
2004-10-13,14.11,14.13333,13.73333,13.84,1918800.0,6282883.0,3.56,141347
2004-10-14,13.85333,13.95333,13.75667,13.87,1776900.0,6282883.0,3.57,141347
2004-10-15,13.96,14.02667,13.85333,13.87333,1501200.0,6282883.0,3.57,141347
2004-10-18,13.83333,14.09667,13.82,14.06667,1758300.0,6282883.0,3.62,141347
2004-10-19,14.05,14.23333,13.93333,13.93333,1788900.0,6282883.0,3.59,141347
2004-10-20,13.93333,14.01,13.80667,13.83667,1856400.0,6282883.0,3.56,141347
2004-10-21,13.83667,13.9,13.45333,13.59333,4532100.0,6282883.0,3.5,141347
2004-10-22,13.58,14.11,13.57333,13.93,3237600.0,6282883.0,3.59,141347
2004-10-25,13.84667,13.97333,13.84,13.97333,2295600.0,6282883.0,3.6,141347
2004-10-26,13.94667,14.10667,13.91,14.10667,1488600.0,6282883.0,3.63,141347
2004-10-27,14.08333,14.09,13.92333,14.08667,2637600.0,6282883.0,3.63,141347
2004-10-28,14.08667,14.24333,13.90667,14.18333,1788600.0,6282883.0,3.65,141347
2004-10-29,14.18333,14.39333,14.17,14.24,1334700.0,6282883.0,3.67,141347
2004-11-01,14.24,14.24,14.01333,14.16667,2424600.0,6282883.0,3.65,141347
2004-11-02,14.21667,14.31,14.11667,14.24667,1478700.0,6282883.0,3.67,141347
2004-11-03,14.32667,14.49,14.31667,14.48333,1257600.0,6282883.0,3.73,141347
2004-11-04,14.43667,14.80667,14.37,14.80667,1779600.0,6282883.0,3.81,141347
2004-11-05,14.81,14.99667,14.78,14.97667,1901700.0,6282883.0,3.86,141347
2004-11-08,14.96667,14.99667,14.69,14.79667,1786200.0,6282883.0,3.81,141347
2004-11-09,14.8,14.95667,14.78,14.86667,1115100.0,6282883.0,3.83,141347
2004-11-10,14.84,14.99333,14.73333,14.92667,1443900.0,6282883.0,3.84,141347
2004-11-11,14.99333,15.11,14.93,15.06667,1357200.0,6282883.0,3.88,141347
2004-11-12,15.13333,15.14667,14.95333,15.14667,1156200.0,6282883.0,3.9,141347
2004-11-15,15.14667,15.14667,14.97333,15.03333,1515000.0,6282883.0,3.87,141347
2004-11-16,15.06,15.10667,14.95,14.95333,1278600.0,6282883.0,3.85,141347
2004-11-17,14.93333,15.14667,14.79667,15.03333,1789200.0,6282883.0,3.87,141347
2004-11-18,15.03667,15.15,15.00667,15.04,1535700.0,6282883.0,3.87,141347
2004-11-19,15.02333,15.03667,14.78667,14.84667,1766100.0,6282883.0,3.82,141347
2004-11-22,14.85,14.99333,14.74333,14.99,1574700.0,6282883.0,3.86,141347
2004-11-23,14.96667,15.10667,14.88333,15.01333,1234500.0,6282883.0,3.86,141347
2004-11-24,15.08333,15.20333,15.06667,15.16,793200.0,6282883.0,3.9,141347
2004-11-25,,,,,,6282883.0,3.9,141347
2004-11-26,15.16333,15.2,15.06,15.06,453900.0,6282883.0,3.88,141347
2004-11-29,15.11667,15.11667,14.95667,15.02667,1376100.0,6282883.0,3.87,141347
2004-11-30,14.96667,15.01333,14.86667,14.86667,2114400.0,6282883.0,3.83,141347
2004-12-01,14.93333,15.0,14.86667,14.90333,1844100.0,6282883.0,3.84,141347
2004-12-02,14.91333,14.97,14.8,14.85333,1549200.0,6282883.0,3.82,141347
2004-12-03,14.82,14.89667,14.71,14.85333,1482600.0,6282883.0,3.82,141347
2004-12-06,14.78667,14.83667,14.64667,14.73667,1466400.0,6282883.0,3.79,141347
2004-12-07,14.78333,14.83667,14.56667,14.63333,1859700.0,6282883.0,3.77,141347
2004-12-08,14.62333,14.66667,14.53,14.6,1593600.0,6282883.0,3.76,141347
2004-12-09,14.51667,14.68667,14.40333,14.63667,1959600.0,6282883.0,3.77,141347
2004-12-10,14.9,14.9,14.55333,14.72,1732800.0,6282883.0,3.79,141347
2004-12-13,14.7,14.82667,14.65667,14.81667,1903800.0,6282883.0,3.81,141347
2004-12-14,14.77,14.84667,14.71333,14.75,1512600.0,6282883.0,3.8,141347
2004-12-15,14.77,14.79,14.69667,14.77667,1301100.0,6282883.0,3.8,141347
2004-12-16,14.77667,14.77667,14.56667,14.63,1994700.0,6282883.0,3.77,141347
2004-12-17,14.63,14.73333,14.41667,14.42667,8153400.0,6282883.0,3.71,141347
2004-12-20,14.46,14.64333,14.43,14.51,1564800.0,6282883.0,3.74,141347
2004-12-21,14.54667,14.69,14.48,14.66333,1332300.0,6282883.0,3.77,141347
2004-12-22,14.61667,14.8,14.58333,14.78667,1339500.0,6282883.0,3.81,141347
2004-12-23,14.73333,14.87333,14.73333,14.83333,987000.0,6282883.0,3.82,141347
2004-12-24,,,,,,6282883.0,3.82,141347
2004-12-27,14.86667,14.96333,14.76667,14.8,866700.0,6282883.0,3.81,141347
2004-12-28,14.83333,14.94667,14.78667,14.94667,721800.0,6282883.0,3.85,141347
2004-12-29,14.91333,14.96667,14.79667,14.94667,1005300.0,6282883.0,3.85,141347
2004-12-30,14.99,14.99667,14.90667,14.96,511200.0,6282883.0,3.85,141347
2004-12-31,14.92667,14.97333,14.83333,14.87667,778800.0,6282883.0,3.83,141347
2005-01-03,14.85667,14.92333,14.68,14.70667,1128000.0,6138031.0,3.6,141347
2005-01-04,14.75,14.87667,14.46667,14.53333,1292700.0,6138031.0,3.56,141347
2005-01-05,14.53333,14.59333,14.28667,14.32667,1195200.0,6138031.0,3.51,141347
2005-01-06,14.3,14.40667,14.22333,14.33667,1160100.0,6138031.0,3.51,141347
2005-01-07,14.38333,14.40333,14.18333,14.24,953400.0,6138031.0,3.49,141347
2005-01-10,14.23333,14.46333,14.19667,14.38,1048500.0,6138031.0,3.52,141347
2005-01-11,14.33333,14.36333,14.21667,14.3,810300.0,6138031.0,3.5,141347
2005-01-12,14.25667,14.52667,14.21,14.51,1323300.0,6138031.0,3.56,141347
2005-01-13,14.49,14.58,14.33,14.37333,1154700.0,6138031.0,3.52,141347
2005-01-14,14.43333,14.62,14.37,14.59,1005600.0,6138031.0,3.57,141347
2005-01-17,,,,,,6138031.0,3.57,141347
2005-01-18,14.58333,14.71,14.48667,14.70667,957900.0,6138031.0,3.6,141347
2005-01-19,14.63333,14.67333,14.45667,14.47333,1445700.0,6138031.0,3.55,141347
2005-01-20,14.75,14.99333,14.68333,14.96333,4295700.0,6138031.0,3.67,141347
2005-01-21,15.0,15.09333,14.79667,14.79667,2036700.0,6138031.0,3.63,141347
2005-01-24,14.66667,14.66667,14.08333,14.14,4876200.0,6138031.0,3.46,141347
2005-01-25,14.22333,14.35,14.19667,14.33333,2150700.0,6138031.0,3.51,141347
2005-01-26,14.41667,14.42333,14.21333,14.27667,1816800.0,6138031.0,3.5,141347
2005-01-27,14.21667,14.33333,14.17667,14.27,1419900.0,6138031.0,3.5,141347
2005-01-28,14.32,14.33,14.17667,14.22667,1253700.0,6138031.0,3.49,141347
2005-01-31,14.31,14.51333,14.25333,14.4,1679400.0,6138031.0,3.51,140462
2005-02-01,14.51667,14.54667,14.36667,14.41,1716900.0,6138031.0,3.51,140462
2005-02-02,14.41,14.48667,14.32667,14.42667,3081300.0,6138031.0,3.51,140462
2005-02-03,14.46333,15.02,14.29,14.94333,4989600.0,6138031.0,3.64,140462
2005-02-04,14.91667,15.23667,14.90667,15.17,1902300.0,6138031.0,3.69,140462
2005-02-07,15.16667,15.17,14.96667,14.99,3041700.0,6138031.0,3.65,140462
2005-02-08,14.99333,15.07,14.86667,15.01333,1284000.0,6138031.0,3.66,140462
2005-02-09,15.03333,15.2,14.98,14.98333,1607100.0,6138031.0,3.65,140462
2005-02-10,14.98333,15.17333,14.98333,15.17,1037100.0,6138031.0,3.69,140462
2005-02-11,15.17,15.32667,15.1,15.26,1607700.0,6138031.0,3.72,140462
2005-02-14,15.18333,15.23667,15.0,15.17333,1419900.0,6138031.0,3.69,140462
2005-02-15,15.15,15.43667,15.13333,15.27333,1881300.0,6138031.0,3.72,140462
2005-02-16,15.25,15.27333,15.09333,15.2,1085400.0,6138031.0,3.7,140462
2005-02-17,15.0,15.50333,14.92,14.97667,1952700.0,6138031.0,3.65,140462
2005-02-18,15.02,15.07333,14.94667,15.02333,1333200.0,6138031.0,3.66,140462
2005-02-21,,,,,,6138031.0,3.66,140462
2005-02-22,14.94,15.03667,14.88667,14.9,2124300.0,6138031.0,3.63,140462
2005-02-23,14.92667,14.98,14.61,14.61333,2947500.0,6138031.0,3.56,140462
2005-02-24,14.52333,14.61,14.42667,14.57,4435200.0,6138031.0,3.55,140462
2005-02-25,14.58333,14.89333,14.52,14.88667,3047400.0,6138031.0,3.62,140462
2005-02-28,14.88667,14.90333,14.67667,14.76667,1873200.0,6138031.0,3.6,140462
2005-03-01,14.76667,14.95667,14.76667,14.91667,1359900.0,6138031.0,3.63,140462
2005-03-02,14.91667,15.02,14.83667,14.96667,1989000.0,6138031.0,3.64,140462
2005-03-03,14.97,15.06667,14.95333,15.00667,1731000.0,6138031.0,3.65,140462
2005-03-04,15.06667,15.43,15.01667,15.38667,2692500.0,6138031.0,3.75,140462
2005-03-07,15.35667,15.5,15.30667,15.35667,2064000.0,6138031.0,3.74,140462
2005-03-08,15.35667,15.46667,15.18333,15.43,2853600.0,6138031.0,3.76,140462
2005-03-09,15.43,15.45667,15.23333,15.23333,1629000.0,6138031.0,3.71,140462
2005-03-10,15.31667,15.33,14.95,15.20333,2910900.0,6138031.0,3.7,140462
2005-03-11,15.20667,15.31,15.00667,15.04667,2063400.0,6138031.0,3.66,140462
2005-03-14,15.05,15.15667,14.98,15.04667,1217700.0,6138031.0,3.66,140462
2005-03-15,15.07,15.11,14.96333,14.98333,2034000.0,6138031.0,3.65,140462
2005-03-16,14.91667,14.96667,14.80667,14.82333,1303200.0,6138031.0,3.61,140462
2005-03-17,14.78,15.00333,14.71,14.92333,1768800.0,6138031.0,3.63,140462
2005-03-18,14.88333,15.14667,14.83,14.89667,5588700.0,6138031.0,3.63,140462
2005-03-21,14.93333,15.07333,14.84333,14.88,1990200.0,6138031.0,3.62,140462
2005-03-22,14.88667,14.97333,14.74667,14.74667,1892700.0,6138031.0,3.59,140462
2005-03-23,14.75,14.76667,14.57333,14.66333,2218500.0,6138031.0,3.57,140462
2005-03-24,14.67,14.88333,14.66667,14.73667,1577700.0,6138031.0,3.59,140462
2005-03-25,,,,,,6138031.0,3.59,140462
2005-03-28,14.77,14.89667,14.48667,14.76667,1607100.0,6138031.0,3.6,140462
2005-03-29,14.68333,14.82667,14.58667,14.61667,3275700.0,6138031.0,3.56,140462
2005-03-30,14.65,14.79667,14.57333,14.68333,1861800.0,6138031.0,3.58,140462
2005-03-31,14.65667,14.79333,14.64,14.66333,1298400.0,6138031.0,3.54,139084
2005-04-01,14.70667,14.76667,14.49667,14.55333,1503000.0,6138031.0,3.51,139084
2005-04-04,14.51667,14.52667,14.27,14.38333,2182500.0,6138031.0,3.47,139084
2005-04-05,14.38667,14.5,14.16667,14.40333,3026400.0,6138031.0,3.47,139084
2005-04-06,14.45,14.57,14.42667,14.51667,1342200.0,6138031.0,3.5,139084
2005-04-07,14.5,14.51333,14.38333,14.44667,1203600.0,6138031.0,3.48,139084
2005-04-08,14.44667,14.49667,14.28667,14.30333,1396200.0,6138031.0,3.45,139084
2005-04-11,14.26667,14.32333,14.11667,14.18333,1960200.0,6138031.0,3.42,139084
2005-04-12,14.75,14.75,14.41667,14.64,5659200.0,6138031.0,3.53,139084
2005-04-13,14.64,14.64,14.48667,14.50333,2450400.0,6138031.0,3.5,139084
2005-04-14,14.98333,15.4,14.91667,15.14667,6797100.0,6138031.0,3.65,139084
2005-04-15,15.2,15.28333,14.82667,14.83333,3971100.0,6138031.0,3.58,139084
2005-04-18,14.87,15.05,14.76667,15.0,1885500.0,6138031.0,3.62,139084
2005-04-19,15.0,15.13333,14.91,15.09667,2297400.0,6138031.0,3.64,139084
2005-04-20,15.1,15.10333,14.71333,14.73667,2021700.0,6138031.0,3.55,139084
2005-04-21,14.82,15.09,14.51667,14.65,4729800.0,6138031.0,3.53,139084
2005-04-22,14.63333,14.63333,14.27,14.39,4219500.0,6138031.0,3.47,139084
2005-04-25,14.45667,14.8,14.45667,14.75,2199000.0,6138031.0,3.56,139084
2005-04-26,14.7,14.83333,14.65,14.67,2645700.0,6138031.0,3.54,139084
2005-04-27,14.69,14.86667,14.5,14.72333,2212800.0,6138031.0,3.55,139084
2005-04-28,14.72333,14.78667,14.44333,14.50667,1861800.0,6138031.0,3.5,139084
2005-04-29,14.55,14.94,14.5,14.85667,3166200.0,6138031.0,3.58,139084
2005-05-02,14.85333,15.0,14.78,14.88,2557200.0,6138031.0,3.59,139084
2005-05-03,14.75667,14.80333,14.45,14.64667,4048200.0,6138031.0,3.53,139084
2005-05-04,14.76667,14.88333,14.52333,14.68333,3799500.0,6138031.0,3.54,139084
2005-05-05,14.66667,14.76333,14.56,14.69,2030700.0,6138031.0,3.54,139084
2005-05-06,14.77333,14.78667,14.49,14.56,2879700.0,6138031.0,3.51,139084
2005-05-09,14.60667,14.62333,14.42,14.56667,3267300.0,6138031.0,3.51,139084
2005-05-10,14.54333,14.54333,14.28,14.32667,2440200.0,6138031.0,3.45,139084
2005-05-11,14.32667,14.37667,14.16667,14.33,2221800.0,6138031.0,3.45,139084
2005-05-12,14.33,14.58667,14.00667,14.08667,2050800.0,6138031.0,3.4,139084
2005-05-13,14.13333,14.18333,13.79333,14.02,3616800.0,6138031.0,3.38,139084
2005-05-16,14.02,14.28667,14.02,14.27667,2759100.0,6138031.0,3.44,139084
2005-05-17,14.23333,14.5,14.16667,14.5,3754200.0,6138031.0,3.5,139084
2005-05-18,14.47667,14.94667,14.47667,14.73333,5197200.0,6138031.0,3.55,139084
2005-05-19,14.75,14.76,14.63333,14.66667,3975300.0,6138031.0,3.54,139084
2005-05-20,14.66667,14.69,14.46667,14.56667,1644600.0,6138031.0,3.51,139084
2005-05-23,14.6,14.78667,14.58667,14.75,1444500.0,6138031.0,3.56,139084
2005-05-24,14.7,14.73333,14.55667,14.68,1495800.0,6138031.0,3.54,139084
2005-05-25,14.64667,14.69333,14.47,14.6,1617900.0,6138031.0,3.52,139084
2005-05-26,14.68333,14.86667,14.67333,14.86667,2838900.0,6138031.0,3.58,139084
2005-05-27,14.81667,15.02,14.80667,15.0,2280000.0,6138031.0,3.62,139084
2005-05-30,,,,,,6138031.0,3.62,139084
2005-05-31,14.92333,15.00667,14.8,14.81667,3280500.0,6138031.0,3.57,139084
2005-06-01,14.83333,15.07,14.83,15.05333,2265000.0,6138031.0,3.63,139084
2005-06-02,15.05667,15.12667,14.92333,15.03,4399200.0,6138031.0,3.62,139084
2005-06-03,15.03,15.14667,14.96667,15.01667,2486100.0,6138031.0,3.62,139084
2005-06-06,15.01667,15.18,15.0,15.18,2785800.0,6138031.0,3.66,139084
2005-06-07,15.23,15.33,15.1,15.13333,2205300.0,6138031.0,3.65,139084
2005-06-08,15.2,15.21333,14.97333,14.99333,2657100.0,6138031.0,3.61,139084
2005-06-09,14.95667,15.08667,14.90333,14.99667,1801200.0,6138031.0,3.62,139084
2005-06-10,14.98667,15.13,14.89,15.00667,1670100.0,6138031.0,3.62,139084
2005-06-13,15.06,15.19333,14.92,15.15,1400100.0,6138031.0,3.65,139084
2005-06-14,15.13333,15.24667,15.12333,15.17333,986400.0,6138031.0,3.66,139084
2005-06-15,15.22667,15.24333,14.98667,15.09667,1704300.0,6138031.0,3.64,139084
2005-06-16,15.09333,15.33333,15.09333,15.23333,2381700.0,6138031.0,3.67,139084
2005-06-17,15.41667,15.63667,15.36667,15.54333,3242400.0,6138031.0,3.75,139084
2005-06-20,15.46,15.51,15.35667,15.43333,2182800.0,6138031.0,3.72,139084
2005-06-21,15.46667,15.52667,15.41667,15.46667,3317400.0,6138031.0,3.73,139084
2005-06-22,15.58333,15.75333,15.57,15.68333,3378600.0,6138031.0,3.78,139084
2005-06-23,15.67667,15.71333,15.30667,15.31667,2042100.0,6138031.0,3.69,139084
2005-06-24,15.28333,15.44667,15.05667,15.16333,4140600.0,6138031.0,3.66,139084
2005-06-27,15.21667,15.28,15.12667,15.15333,1830900.0,6138031.0,3.65,139084
2005-06-28,15.2,15.45333,15.18333,15.45,1791000.0,6138031.0,3.73,139084
2005-06-29,15.45667,15.60667,15.42333,15.51667,2480400.0,6138031.0,3.74,139084
2005-06-30,15.6,15.69667,15.38,15.69667,4112100.0,6138031.0,3.78,138828
2005-07-01,15.73333,15.77333,15.63667,15.71,3001800.0,6138031.0,3.78,138828
2005-07-04,,,,,,6138031.0,3.78,138828
2005-07-05,15.66667,15.78,15.54667,15.70667,1554600.0,6138031.0,3.78,138828
2005-07-06,15.66667,15.67333,15.35667,15.42333,2367900.0,6138031.0,3.71,138828
2005-07-07,15.34,15.45,15.11333,15.44667,2554200.0,6138031.0,3.72,138828
2005-07-08,15.44667,15.76667,15.44,15.72,2609700.0,6138031.0,3.78,138828
2005-07-11,15.85,15.99,15.78333,15.93667,1655400.0,6138031.0,3.84,138828
2005-07-12,15.9,15.95,15.79,15.80333,2723700.0,6138031.0,3.8,138828
2005-07-13,15.77,15.84667,15.68667,15.75,2387400.0,6138031.0,3.79,138828
2005-07-14,15.83333,16.00667,15.73667,16.00667,2480400.0,6138031.0,3.85,138828
2005-07-15,16.00667,16.08333,15.93,16.0,3312000.0,6138031.0,3.85,138828
2005-07-18,16.0,16.10667,15.92333,16.0,2428800.0,6138031.0,3.85,138828
2005-07-19,16.06667,16.08667,15.93333,15.94667,3458700.0,6138031.0,3.84,138828
2005-07-20,15.96,16.21,15.85,16.21,4579500.0,6138031.0,3.9,138828
2005-07-21,16.25,16.26333,15.96,16.10333,3244200.0,6138031.0,3.88,138828
2005-07-22,16.10333,16.15,15.97,16.14,1527600.0,6138031.0,3.88,138828
2005-07-25,16.21,16.21,15.91333,15.92667,1693200.0,6138031.0,3.83,138828
2005-07-26,16.01667,16.01667,15.83667,15.91333,2203800.0,6138031.0,3.83,138828
2005-07-27,16.0,16.02,15.71667,15.8,2887200.0,6138031.0,3.8,138828
2005-07-28,15.88333,16.0,15.86333,15.88,1711500.0,6138031.0,3.82,138828
2005-07-29,15.9,16.00667,15.87,15.87,1447800.0,6138031.0,3.82,138828
2005-08-01,16.03333,16.16333,16.00667,16.12,2322900.0,6138031.0,3.88,138828
2005-08-02,16.16667,16.28,16.03,16.06333,1581900.0,6138031.0,3.87,138828
2005-08-03,16.09667,16.09667,15.92333,15.96,1479000.0,6138031.0,3.84,138828
2005-08-04,15.98333,15.99333,15.72667,15.77333,1280400.0,6138031.0,3.8,138828
2005-08-05,15.81333,15.83,15.66667,15.70333,1240200.0,6138031.0,3.78,138828
2005-08-08,15.74333,15.74333,15.53667,15.58,1068300.0,6138031.0,3.75,138828
2005-08-09,15.68333,15.77667,15.63333,15.73667,1707900.0,6138031.0,3.79,138828
2005-08-10,15.89,15.97,15.63333,15.69,1537500.0,6138031.0,3.78,138828
2005-08-11,15.68667,15.74667,15.54333,15.7,1310400.0,6138031.0,3.78,138828
2005-08-12,15.73333,15.8,15.61667,15.75,1103100.0,6138031.0,3.79,138828
2005-08-15,15.80667,15.80667,15.66667,15.69667,801900.0,6138031.0,3.78,138828
2005-08-16,15.74667,15.74667,15.28333,15.29,1326900.0,6138031.0,3.68,138828
2005-08-17,15.28667,15.57667,15.21,15.49,1822200.0,6138031.0,3.73,138828
2005-08-18,15.51333,15.65333,15.40667,15.51667,1784400.0,6138031.0,3.73,138828
2005-08-19,15.55,15.55667,15.37667,15.41667,1967100.0,6138031.0,3.71,138828
2005-08-22,15.46,15.65667,15.45,15.57,2667600.0,6138031.0,3.75,138828
2005-08-23,15.55,15.59333,15.37667,15.44,1631100.0,6138031.0,3.72,138828
2005-08-24,15.35667,15.53667,15.21,15.23667,2013000.0,6138031.0,3.67,138828
2005-08-25,15.23667,15.28,15.06333,15.16333,1115700.0,6138031.0,3.65,138828
2005-08-26,15.17667,15.21333,15.03667,15.14667,1078800.0,6138031.0,3.65,138828
2005-08-29,15.14667,15.3,15.08,15.24333,1308300.0,6138031.0,3.67,138828
2005-08-30,15.16,15.16333,14.94,15.08333,1674600.0,6138031.0,3.63,138828
2005-08-31,15.06667,15.50333,15.01667,15.45333,2133000.0,6138031.0,3.72,138828
2005-09-01,15.42,15.71667,15.42,15.47667,2426100.0,6138031.0,3.72,138828
2005-09-02,15.21,15.51667,15.20333,15.34333,1063500.0,6138031.0,3.69,138828
2005-09-05,,,,,,6138031.0,3.69,138828
2005-09-06,15.36667,15.51,15.30667,15.49333,1298100.0,6138031.0,3.73,138828
2005-09-07,15.48,15.58667,15.44333,15.48667,1229100.0,6138031.0,3.73,138828
2005-09-08,15.35667,15.37,15.07,15.11,2211300.0,6138031.0,3.64,138828
2005-09-09,15.16667,15.33333,15.13,15.33333,2117400.0,6138031.0,3.69,138828
2005-09-12,15.28333,15.35,15.16333,15.31667,1628400.0,6138031.0,3.69,138828
2005-09-13,15.29,15.31667,15.10333,15.24667,2169900.0,6138031.0,3.67,138828
2005-09-14,15.23667,15.34333,15.16333,15.2,2265600.0,6138031.0,3.66,138828
2005-09-15,15.32667,15.36667,15.22667,15.33333,1961100.0,6138031.0,3.69,138828
2005-09-16,15.41667,15.47667,15.33,15.35667,4020000.0,6138031.0,3.7,138828
2005-09-19,15.33333,15.35,14.83667,14.88,3795000.0,6138031.0,3.58,138828
2005-09-20,14.9,14.97333,14.43,14.43,4452300.0,6138031.0,3.47,138828
2005-09-21,14.43,14.46667,13.72667,13.96,9728700.0,6138031.0,3.36,138828
2005-09-22,13.91667,14.42667,13.64,14.34667,6549900.0,6138031.0,3.45,138828
2005-09-23,14.35333,14.77667,14.35333,14.66667,4460100.0,6138031.0,3.53,138828
2005-09-26,14.74333,14.85,14.51667,14.57333,3384600.0,6138031.0,3.51,138828
2005-09-27,14.51667,14.67,14.50333,14.57667,2921400.0,6138031.0,3.51,138828
2005-09-28,14.5,14.64667,14.33333,14.45333,3321600.0,6138031.0,3.48,138828
2005-09-29,14.46667,14.46667,14.16,14.41667,4874100.0,6138031.0,3.47,138828
2005-09-30,14.38333,14.81,14.33333,14.69,3486900.0,6138031.0,3.49,136906
2005-10-03,14.77333,14.81333,14.53,14.53,2030400.0,6138031.0,3.45,136906
2005-10-04,14.61667,14.77333,14.39,14.40667,2731500.0,6138031.0,3.42,136906
2005-10-05,14.37333,14.46,14.33333,14.34667,2988600.0,6138031.0,3.4,136906
2005-10-06,14.36667,14.46667,14.3,14.34,3557100.0,6138031.0,3.4,136906
2005-10-07,14.41667,14.62667,14.41667,14.47667,2342700.0,6138031.0,3.44,136906
2005-10-10,14.49667,14.59667,14.35,14.37,1780800.0,6138031.0,3.41,136906
2005-10-11,14.48333,14.63333,14.33,14.36667,2692800.0,6138031.0,3.41,136906
2005-10-12,14.37,14.48,14.24,14.35667,3196500.0,6138031.0,3.41,136906
2005-10-13,14.31667,14.43667,14.22667,14.41,1832100.0,6138031.0,3.42,136906
2005-10-14,14.45,14.56333,14.32333,14.43,1985100.0,6138031.0,3.42,136906
2005-10-17,14.34667,14.7,14.34,14.7,3070200.0,6138031.0,3.49,136906
2005-10-18,14.61667,14.65,14.24667,14.28333,3070200.0,6138031.0,3.39,136906
2005-10-19,14.16667,14.39333,14.07,14.36667,3194700.0,6138031.0,3.41,136906
2005-10-20,14.4,14.66667,14.36333,14.41333,2306400.0,6138031.0,3.42,136906
2005-10-21,14.56667,14.72667,14.33667,14.54333,3133500.0,6138031.0,3.45,136906
2005-10-24,14.62667,14.95667,14.62333,14.94333,2502900.0,6138031.0,3.55,136906
2005-10-25,14.16667,14.31333,13.49,13.58333,11762400.0,6138031.0,3.22,136906
2005-10-26,13.55,14.07,13.53333,13.99333,8312700.0,6138031.0,3.32,136906
2005-10-27,13.96667,13.98333,13.83667,13.88333,5515200.0,6138031.0,3.29,136906
2005-10-28,13.88333,14.07667,13.87,14.07667,4185600.0,6138031.0,3.34,136906
2005-10-31,14.11,14.36333,14.09,14.18333,5185200.0,6138031.0,3.37,136906
2005-11-01,14.13333,14.31,14.08,14.08,3526200.0,6138031.0,3.34,136906
2005-11-02,14.04,14.17,13.94333,14.09667,3162000.0,6138031.0,3.35,136906
