date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2006-06-23,15.392,15.65653,15.31093,15.46667,971719.0,8112015.0,5.6,65465
2006-06-26,15.488,15.488,15.264,15.264,1346719.0,8112015.0,5.53,65465
2006-06-27,15.30667,15.32373,15.08907,15.10613,1351875.0,8112015.0,5.47,65465
2006-06-28,15.30667,15.30667,15.072,15.19787,1202344.0,8112015.0,5.51,65465
2006-06-29,15.2512,15.48373,15.13173,15.456,1193438.0,8112015.0,5.6,65465
2006-06-30,15.4304,15.50933,15.24267,15.24267,1584375.0,8112015.0,5.52,65465
2006-07-03,15.296,15.3664,15.1424,15.3472,518906.0,8112015.0,5.56,65465
2006-07-04,,,,,,8112015.0,5.56,65465
2006-07-05,15.24267,15.2704,15.01653,15.23413,1832344.0,8112015.0,5.52,65465
2006-07-06,15.232,15.32587,15.13173,15.2576,752344.0,8112015.0,5.53,65465
2006-07-07,15.20427,15.2128,14.95467,14.99733,784688.0,8112015.0,5.43,65465
2006-07-10,15.072,15.17013,14.9952,15.008,1187344.0,8112015.0,5.44,65465
2006-07-11,15.05493,15.4112,14.95467,15.3792,1388906.0,8112015.0,5.57,65465
2006-07-12,15.25333,15.2704,14.9824,15.01653,1360313.0,8112015.0,5.44,65465
2006-07-13,15.01867,15.072,14.7968,14.82667,1142344.0,8112015.0,5.37,65465
2006-07-14,14.77333,14.85653,14.57493,14.69013,764063.0,8112015.0,5.32,65465
2006-07-17,14.69867,14.93333,14.66667,14.912,1429688.0,8112015.0,5.4,65465
2006-07-18,14.91413,15.04213,14.8608,15.0208,1156875.0,8112015.0,5.44,65465
2006-07-19,15.07413,15.50293,15.07413,15.4048,1552969.0,8112015.0,5.58,65465
2006-07-20,15.36853,15.52853,15.32373,15.33653,910313.0,8112015.0,5.56,65465
2006-07-21,15.42613,15.43253,15.23413,15.36213,969375.0,8112015.0,5.56,65465
2006-07-24,15.3472,15.4816,15.28533,15.4688,624844.0,8112015.0,5.6,65465
2006-07-25,15.42613,15.57333,15.37493,15.52213,577500.0,8112015.0,5.62,65465
2006-07-26,15.3216,15.66507,15.3216,15.54987,750469.0,8112015.0,5.63,65465
2006-07-27,15.59253,15.75253,15.43253,15.44533,594375.0,8112015.0,5.6,65465
2006-07-28,15.488,15.79307,15.46667,15.58827,494531.0,8112015.0,5.65,65465
2006-07-31,15.5392,15.66933,15.44747,15.66933,712031.0,8112015.0,5.68,65465
2006-08-01,15.65867,15.65867,15.37067,15.62027,686719.0,8112015.0,5.66,65465
2006-08-02,15.616,15.78667,15.5904,15.6928,541875.0,8112015.0,5.68,65465
2006-08-03,15.68427,15.70133,15.49013,15.5712,918281.0,8112015.0,5.64,65465
2006-08-04,15.6032,15.76747,15.56267,15.65227,615469.0,8112015.0,5.67,65465
2006-08-07,15.5712,15.5712,15.3216,15.43253,778125.0,8112015.0,5.59,65465
2006-08-08,15.5392,15.71413,15.3984,15.47307,1264219.0,8112015.0,5.61,65465
2006-08-09,15.5264,15.712,15.38133,15.41547,736875.0,8112015.0,5.58,65465
2006-08-10,15.4368,15.4368,15.30667,15.41973,634219.0,8112015.0,5.59,65465
2006-08-11,15.38133,15.47733,15.35147,15.37707,545625.0,8112015.0,5.57,65465
2006-08-14,15.552,15.6416,15.30453,15.3408,677813.0,8112015.0,5.56,65465
2006-08-15,15.456,15.68,15.3792,15.67147,628125.0,8112015.0,5.68,65465
2006-08-16,15.61387,15.88053,15.5904,15.872,795000.0,8112015.0,5.75,65465
2006-08-17,15.82933,15.8656,15.648,15.72267,1027031.0,8112015.0,5.7,65465
2006-08-18,15.73333,15.79733,15.56053,15.75893,540938.0,8112015.0,5.71,65465
2006-08-21,15.76107,15.85493,15.72267,15.808,474375.0,8112015.0,5.73,65465
2006-08-22,15.68,15.75467,15.6096,15.7056,965156.0,8112015.0,5.69,65465
2006-08-23,15.7376,15.8976,15.7312,15.81653,290156.0,8112015.0,5.73,65465
2006-08-24,15.94453,15.94453,15.70773,15.7504,504844.0,8112015.0,5.71,65465
2006-08-25,15.6608,15.81227,15.6096,15.79947,487969.0,8112015.0,5.72,65465
2006-08-28,15.82933,15.84,15.61173,15.70347,967969.0,8112015.0,5.69,65465
2006-08-29,15.74613,16.26667,15.74613,16.12587,1424063.0,8112015.0,5.84,65465
2006-08-30,16.05547,16.2752,16.05547,16.1408,673125.0,8112015.0,5.85,65465
2006-08-31,16.26667,16.93867,16.17067,16.4224,1519688.0,8112015.0,6.01,66122
2006-09-01,16.47573,16.5696,16.24533,16.55467,860156.0,8112015.0,6.06,66122
2006-09-04,,,,,,8112015.0,6.06,66122
2006-09-05,16.4288,16.82347,16.31573,16.4928,1514531.0,8112015.0,6.03,66122
2006-09-06,16.4736,16.4736,16.2432,16.33067,871875.0,8112015.0,5.98,66122
2006-09-07,16.256,16.34133,16.11733,16.224,642656.0,8112015.0,5.94,66122
2006-09-08,16.34133,16.40533,16.24107,16.27947,712969.0,8112015.0,5.96,66122
2006-09-11,16.192,16.2688,15.96373,16.20267,1942031.0,8112015.0,5.93,66122
2006-09-12,16.23467,16.26667,16.06827,16.11307,1232344.0,8112015.0,5.9,66122
2006-09-13,16.11307,16.11307,15.94667,16.05333,1198125.0,8112015.0,5.87,66122
2006-09-14,16.064,16.1408,15.81653,16.0704,1308750.0,8112015.0,5.88,66122
2006-09-15,16.22827,16.32,16.10667,16.15787,2468438.0,8112015.0,5.91,66122
2006-09-18,16.09387,16.2432,16.01707,16.1152,859688.0,8112015.0,5.9,66122
2006-09-19,16.06827,16.38827,15.968,16.36267,1431563.0,8112015.0,5.99,66122
2006-09-20,16.2496,16.40107,16.23467,16.40107,866719.0,8112015.0,6.0,66122
2006-09-21,16.35627,16.384,16.05547,16.09173,748594.0,8112015.0,5.89,66122
2006-09-22,16.0,16.13653,15.9872,16.09813,690469.0,8112015.0,5.89,66122
2006-09-25,16.2112,16.41387,16.01493,16.35627,1244063.0,8112015.0,5.98,66122
2006-09-26,16.32427,16.42667,16.21333,16.37333,690469.0,8112015.0,5.99,66122
2006-09-27,16.256,16.37973,16.24747,16.3136,533438.0,8112015.0,5.97,66122
2006-09-28,16.34133,16.3712,16.20267,16.288,362813.0,8112015.0,5.96,66122
2006-09-29,16.34133,16.45227,16.29227,16.352,600938.0,8112015.0,5.98,66122
2006-10-02,16.5056,16.5056,16.24107,16.38827,616875.0,8112015.0,6.0,66122
2006-10-03,16.36267,16.36267,16.07467,16.2752,808594.0,8112015.0,5.95,66122
2006-10-04,16.224,16.4288,16.02347,16.39893,759375.0,8112015.0,6.0,66122
2006-10-05,16.29867,16.37333,16.19627,16.29867,1162969.0,8112015.0,5.96,66122
2006-10-06,16.3072,16.3072,16.10027,16.18347,317344.0,8112015.0,5.92,66122
2006-10-09,16.16,16.16,15.9552,16.032,504375.0,8112015.0,5.87,66122
2006-10-10,16.01067,16.01067,15.6992,15.904,909375.0,8112015.0,5.82,66122
2006-10-11,15.8656,15.94667,15.76533,15.8592,582188.0,8112015.0,5.8,66122
2006-10-12,15.85493,16.02987,15.81867,15.904,570000.0,8112015.0,5.82,66122
2006-10-13,15.85067,15.9616,15.80373,15.82507,1000781.0,8112015.0,5.79,66122
2006-10-16,15.82507,15.88267,15.73333,15.81013,881250.0,8112015.0,5.78,66122
2006-10-17,15.74187,15.81013,15.63733,15.65013,546563.0,8112015.0,5.73,66122
2006-10-18,15.68,15.75467,15.6096,15.67787,1015313.0,8112015.0,5.74,66122
2006-10-19,15.72053,15.73333,15.55627,15.58613,682031.0,8112015.0,5.7,66122
2006-10-20,15.70133,15.81013,15.4304,15.4752,1023750.0,8112015.0,5.66,66122
2006-10-23,15.392,15.48373,15.33227,15.36,1179844.0,8112015.0,5.62,66122
2006-10-24,15.37707,15.4624,15.1872,15.20853,1106250.0,8112015.0,5.56,66122
2006-10-25,15.27467,15.41547,15.20853,15.37067,1852500.0,8112015.0,5.62,66122
2006-10-26,15.35147,15.53493,15.35147,15.38987,1134844.0,8112015.0,5.63,66122
2006-10-27,15.42827,15.5392,15.29173,15.4368,927656.0,8112015.0,5.65,66122
2006-10-30,15.4752,15.5968,15.45173,15.47093,840000.0,8112015.0,5.66,66122
2006-10-31,15.53493,15.60107,15.14667,15.40053,1355625.0,8112015.0,5.63,66122
2006-11-01,15.3984,15.3984,15.2384,15.296,813750.0,8112015.0,5.6,66122
2006-11-02,15.30667,15.37493,15.15307,15.19573,1155000.0,8112015.0,5.56,66122
2006-11-03,15.17653,15.2576,15.1552,15.19573,690469.0,8112015.0,5.56,66122
2006-11-06,15.22347,15.44533,15.22347,15.38347,641250.0,8112015.0,5.63,66122
2006-11-07,15.3664,15.5008,15.264,15.3408,750938.0,8112015.0,5.61,66122
2006-11-08,15.33013,15.3728,15.23413,15.30027,706406.0,8112015.0,5.6,66122
2006-11-09,15.33867,15.35147,15.23627,15.29387,746719.0,8112015.0,5.6,66122
2006-11-10,15.36,15.3984,15.29173,15.36213,641250.0,8112015.0,5.62,66122
2006-11-13,15.41333,15.456,15.33013,15.37067,515156.0,8112015.0,5.62,66122
2006-11-14,15.3664,15.3664,15.14667,15.28747,1172813.0,8112015.0,5.59,66122
2006-11-15,15.296,15.3408,15.21067,15.28107,1020469.0,8112015.0,5.59,66122
2006-11-16,15.30667,15.43467,15.28533,15.3664,1563281.0,8112015.0,5.62,66122
2006-11-17,15.30667,15.37493,15.30667,15.36213,1826719.0,8112015.0,5.62,66122
2006-11-20,15.35147,15.41973,15.30667,15.36427,782813.0,8112015.0,5.62,66122
2006-11-21,15.3664,15.392,15.27253,15.2896,1477031.0,8112015.0,5.59,66122
2006-11-22,15.28533,15.41973,15.28533,15.36,597188.0,8112015.0,5.62,66122
2006-11-23,,,,,,8112015.0,5.62,66122
2006-11-24,15.2832,15.36427,15.2832,15.296,369844.0,8112015.0,5.6,66122
2006-11-27,15.3472,15.38133,15.12747,15.17867,999375.0,8112015.0,5.55,66122
2006-11-28,15.14667,15.31093,15.14667,15.2256,947344.0,8112015.0,5.57,66122
2006-11-29,15.27893,15.3856,15.15733,15.28533,1045781.0,8112015.0,5.59,66122
2006-11-30,15.36,15.36,14.688,14.816,3031406.0,8112015.0,5.43,66207
2006-12-01,14.79253,14.79467,14.25493,14.3808,2369531.0,8112015.0,5.27,66207
2006-12-04,14.42987,14.464,14.32533,14.41493,1858594.0,8112015.0,5.28,66207
2006-12-05,14.37653,14.37653,13.97973,14.0928,2072813.0,8112015.0,5.16,66207
2006-12-06,14.1056,14.26133,13.99893,14.0928,2231250.0,8112015.0,5.16,66207
2006-12-07,14.0928,14.37013,14.0928,14.24,1625156.0,8112015.0,5.22,66207
2006-12-08,14.82667,14.89067,14.4256,14.47893,2344219.0,8112015.0,5.3,66207
2006-12-11,14.4832,14.53013,14.10133,14.18667,1883438.0,8112015.0,5.2,66207
2006-12-12,14.24,14.26133,14.0992,14.17813,2334844.0,8112015.0,5.19,66207
2006-12-13,14.18667,14.37227,14.10133,14.15893,1768594.0,8112015.0,5.19,66207
2006-12-14,14.18027,14.37867,14.17813,14.26347,1577344.0,8112015.0,5.23,66207
2006-12-15,14.33173,14.3488,14.176,14.24,2742188.0,8112015.0,5.22,66207
2006-12-18,14.24,14.27627,14.14187,14.1696,1365469.0,8112015.0,5.19,66207
2006-12-19,14.12267,14.144,13.99467,14.0416,1342031.0,8112015.0,5.14,66207
2006-12-20,13.99253,14.06933,13.952,13.9776,1173281.0,8112015.0,5.12,66207
2006-12-21,14.016,14.08,13.9648,13.9968,1019063.0,8112015.0,5.13,66207
2006-12-22,14.03733,14.05227,13.92427,13.9584,848906.0,8112015.0,5.11,66207
2006-12-25,,,,,,8112015.0,5.11,66207
2006-12-26,13.99467,14.05227,13.9776,14.01813,624844.0,8112015.0,5.14,66207
2006-12-27,14.144,14.21013,14.08853,14.11413,1216406.0,8112015.0,5.17,66207
2006-12-28,14.05867,14.1824,14.01813,14.15253,1006406.0,8112015.0,5.18,66207
2006-12-29,14.14187,14.24427,14.05227,14.1312,1074844.0,8112015.0,5.18,66207
2007-01-01,,,,,,9133094.0,5.18,66207
2007-01-02,,,,,,9133094.0,5.18,66207
2007-01-03,14.53653,14.53653,14.07573,14.15253,2739375.0,9133094.0,5.18,66207
2007-01-04,14.13333,14.19733,13.9008,13.95627,1690313.0,9133094.0,5.11,66207
2007-01-05,13.9328,13.96053,13.696,13.77707,1874063.0,9133094.0,5.05,66207
2007-01-08,13.76,13.8816,13.69813,13.84533,1503750.0,9133094.0,5.07,66207
2007-01-09,13.87733,13.92,13.83467,13.87307,1696875.0,9133094.0,5.08,66207
2007-01-10,13.856,13.92,13.80907,13.89013,1334531.0,9133094.0,5.09,66207
2007-01-11,13.89227,13.9712,13.8816,13.9008,1374844.0,9133094.0,5.09,66207
2007-01-12,13.90293,13.96693,13.86667,13.96693,1007813.0,9133094.0,5.12,66207
2007-01-15,,,,,,9133094.0,5.12,66207
2007-01-16,13.9392,14.05227,13.824,13.97973,1575938.0,9133094.0,5.12,66207
2007-01-17,13.93067,14.0736,13.888,14.00107,1495313.0,9133094.0,5.13,66207
2007-01-18,14.0288,14.13547,14.00747,14.112,1475625.0,9133094.0,5.17,66207
2007-01-19,14.144,14.144,14.0032,14.0608,1524375.0,9133094.0,5.15,66207
2007-01-22,14.0608,14.15893,14.04373,14.05013,1614375.0,9133094.0,5.15,66207
2007-01-23,14.03947,14.10987,13.98187,14.02667,1443281.0,9133094.0,5.14,66207
2007-01-24,14.06933,14.12053,13.9904,14.0544,1577813.0,9133094.0,5.15,66207
2007-01-25,14.0096,14.0544,13.91787,13.96267,1062656.0,9133094.0,5.12,66207
2007-01-26,13.9648,14.00747,13.83893,13.888,1167188.0,9133094.0,5.09,66207
2007-01-29,13.93067,13.93707,13.81333,13.8368,1453594.0,9133094.0,5.07,66207
2007-01-30,13.83893,13.91573,13.7984,13.85813,852656.0,9133094.0,5.08,66207
2007-01-31,13.888,14.0416,13.84533,13.99253,1062188.0,9133094.0,5.13,66207
2007-02-01,13.984,14.12053,13.94133,14.1184,1077656.0,9133094.0,5.17,66207
2007-02-02,14.19733,14.2144,14.05867,14.12053,984375.0,9133094.0,5.17,66207
2007-02-05,14.12267,14.15253,14.05227,14.1184,1443281.0,9133094.0,5.17,66207
2007-02-06,14.08,14.1504,13.84533,13.9072,2905313.0,9133094.0,5.1,66207
2007-02-07,13.96053,14.07787,13.87093,13.98187,1439531.0,9133094.0,5.12,66207
2007-02-08,14.00107,14.02453,13.82827,13.8944,1596563.0,9133094.0,5.09,66207
2007-02-09,13.89653,13.99253,13.81333,13.87733,1279219.0,9133094.0,5.08,66207
2007-02-12,13.90933,14.02667,13.8688,13.97333,760781.0,9133094.0,5.12,66207
2007-02-13,13.97333,14.12693,13.97333,14.05867,1158750.0,9133094.0,5.15,66207
2007-02-14,14.08,14.15467,14.02667,14.10773,1136250.0,9133094.0,5.17,66207
2007-02-15,14.1568,14.18667,14.08,14.12053,946875.0,9133094.0,5.17,66207
2007-02-16,14.07573,14.14827,14.03733,14.09707,1073438.0,9133094.0,5.16,66207
2007-02-19,,,,,,9133094.0,5.16,66207
2007-02-20,14.51733,14.56,14.29547,14.44907,1860469.0,9133094.0,5.29,66207
2007-02-21,14.4896,14.51733,14.336,14.3488,1047656.0,9133094.0,5.26,66207
2007-02-22,14.38293,14.51093,14.29333,14.3296,900938.0,9133094.0,5.25,66207
2007-02-23,14.28267,14.4,14.17813,14.2208,907500.0,9133094.0,5.21,66207
2007-02-26,14.208,14.35093,14.16533,14.304,1185469.0,9133094.0,5.24,66207
2007-02-27,14.27627,14.47467,13.7664,13.83467,2651250.0,9133094.0,5.07,66207
2007-02-28,13.8368,14.03093,13.8368,13.952,1993594.0,9133094.0,5.12,66263
2007-03-01,13.824,13.888,13.58293,13.85813,1800938.0,9133094.0,5.08,66263
2007-03-02,13.73867,14.00533,13.55733,13.70667,2073281.0,9133094.0,5.03,66263
2007-03-05,13.70667,13.856,13.70453,13.81333,1797188.0,9133094.0,5.06,66263
2007-03-06,13.86667,14.34667,13.86667,14.0352,4578281.0,9133094.0,5.15,66263
2007-03-07,13.9904,14.02453,13.69813,13.74933,2670000.0,9133094.0,5.04,66263
2007-03-08,13.79413,13.8496,13.74933,13.77707,1630313.0,9133094.0,5.05,66263
2007-03-09,13.83467,13.89227,13.78133,13.8496,1314375.0,9133094.0,5.08,66263
2007-03-12,13.78133,13.89867,13.70027,13.87093,1573125.0,9133094.0,5.09,66263
2007-03-13,14.272,14.272,13.55947,13.62133,3155625.0,9133094.0,4.99,66263
2007-03-14,13.67467,13.8944,13.6448,13.84533,1862344.0,9133094.0,5.08,66263
2007-03-15,13.81333,13.84533,13.73867,13.80693,1752656.0,9133094.0,5.06,66263
2007-03-16,13.87733,13.9072,13.728,13.79413,2091563.0,9133094.0,5.06,66263
2007-03-19,13.79413,13.84533,13.6768,13.78987,1164844.0,9133094.0,5.06,66263
2007-03-20,13.75787,13.8496,13.6384,13.69387,1698281.0,9133094.0,5.02,66263
2007-03-21,13.73867,13.86667,13.5552,13.8624,1963594.0,9133094.0,5.08,66263
2007-03-22,13.73867,13.8048,13.73013,13.77707,1170000.0,9133094.0,5.05,66263
2007-03-23,13.81333,13.91573,13.79413,13.8816,1076250.0,9133094.0,5.09,66263
2007-03-26,13.86027,13.95627,13.7728,13.94347,1177969.0,9133094.0,5.11,66263
2007-03-27,13.89013,13.92,13.78773,13.7984,1207500.0,9133094.0,5.06,66263
2007-03-28,13.74933,13.94347,13.70667,13.86453,2036250.0,9133094.0,5.08,66263
2007-03-29,13.88587,14.00747,13.8688,13.9648,1474688.0,9133094.0,5.12,66263
2007-03-30,13.9648,14.01387,13.89867,13.98613,1857188.0,9133094.0,5.13,66263
2007-04-02,13.97547,14.0416,13.93067,14.00747,1851094.0,9133094.0,5.14,66263
2007-04-03,14.12267,14.24,14.048,14.10133,2749219.0,9133094.0,5.17,66263
2007-04-04,14.08,14.10347,14.0032,14.0224,2019844.0,9133094.0,5.14,66263
2007-04-05,14.05867,14.18667,13.9776,14.0032,937969.0,9133094.0,5.13,66263
2007-04-06,,,,,,9133094.0,5.13,66263
2007-04-09,13.6768,13.6896,13.48693,13.67893,2305781.0,9133094.0,5.02,66263
2007-04-10,13.73867,13.93067,13.73867,13.81333,1386563.0,9133094.0,5.06,66263
2007-04-11,13.73227,13.76,13.55733,13.64053,1869375.0,9133094.0,5.0,66263
2007-04-12,13.6512,13.6512,13.47627,13.56587,1834219.0,9133094.0,4.97,66263
2007-04-13,13.57867,13.58293,13.4912,13.5552,1671563.0,9133094.0,4.97,66263
2007-04-16,13.5872,13.74507,13.55733,13.73013,1120313.0,9133094.0,5.03,66263
2007-04-17,13.73013,13.73013,13.53813,13.69387,1820156.0,9133094.0,5.02,66263
2007-04-18,13.69387,13.69387,13.57867,13.66187,1104844.0,9133094.0,5.01,66263
2007-04-19,13.66187,13.66827,13.57867,13.66613,1769531.0,9133094.0,5.01,66263
2007-04-20,13.81547,13.8368,13.65333,13.7408,1920000.0,9133094.0,5.04,66263
2007-04-23,13.74293,13.74293,13.64693,13.69387,867188.0,9133094.0,5.02,66263
2007-04-24,13.67467,13.70667,13.59147,13.6576,1846406.0,9133094.0,5.01,66263
2007-04-25,13.71093,13.81547,13.59147,13.69173,1703906.0,9133094.0,5.02,66263
2007-04-26,13.6704,13.74933,13.6128,13.6832,1185938.0,9133094.0,5.02,66263
2007-04-27,13.632,13.7408,13.57867,13.67467,1096406.0,9133094.0,5.01,66263
2007-04-30,13.67467,13.78347,13.59573,13.6384,2128594.0,9133094.0,5.0,66263
2007-05-01,13.67467,13.78773,13.60213,13.70667,1397813.0,9133094.0,4.65,66263
2007-05-02,13.69813,13.8176,13.6576,13.73867,961406.0,9133094.0,4.66,66263
2007-05-03,13.7408,13.8368,13.68107,13.80053,1288594.0,9133094.0,4.68,66263
2007-05-04,13.8176,13.8432,13.64053,13.71307,2113125.0,9133094.0,4.65,66263
2007-05-07,13.74933,13.8176,13.71093,13.792,947813.0,9133094.0,4.68,66263
2007-05-08,13.77707,13.80907,13.6512,13.69387,1640625.0,9133094.0,4.64,66263
2007-05-09,13.74507,13.96907,13.71733,13.94347,1829531.0,9133094.0,4.73,66263
2007-05-10,13.92213,13.92213,13.71307,13.7408,2209219.0,9133094.0,4.66,66263
2007-05-11,13.81333,13.8176,13.6832,13.77707,1603125.0,9133094.0,4.67,66263
2007-05-14,13.77707,13.99893,13.77707,13.95413,2112188.0,9133094.0,4.73,66263
2007-05-15,13.95413,13.99253,13.89227,13.92,1481719.0,9133094.0,4.72,66263
2007-05-16,13.952,14.13333,13.888,14.1312,1326563.0,9133094.0,4.79,66263
2007-05-17,14.09707,14.13333,13.9904,14.09707,842813.0,9133094.0,4.78,66263
2007-05-18,14.12267,14.16107,14.08,14.1504,1567031.0,9133094.0,4.8,66263
2007-05-21,14.144,14.2208,14.10347,14.19947,1107188.0,9133094.0,4.82,66263
2007-05-22,14.19093,14.31467,14.13547,14.30613,1452656.0,9133094.0,4.85,66263
2007-05-23,14.30613,14.464,14.30613,14.4256,2099063.0,9133094.0,4.89,66263
2007-05-24,14.4,14.41707,14.2912,14.304,1502813.0,9133094.0,4.85,66263
2007-05-25,14.46613,14.49813,14.35307,14.4448,1157813.0,9133094.0,4.9,66263
2007-05-28,,,,,,9133094.0,4.9,66263
2007-05-29,14.45333,14.624,14.45333,14.56,2235938.0,9133094.0,4.94,66263
2007-05-30,14.50667,14.56853,14.4,14.56853,2234531.0,9133094.0,4.94,66263
2007-05-31,14.6176,14.7648,14.56213,14.56213,5688750.0,9133094.0,4.95,66388
2007-06-01,14.61333,14.64107,14.40213,14.47467,2669531.0,9133094.0,4.92,66388
2007-06-04,14.39147,14.50667,14.30187,14.5024,2197031.0,9133094.0,4.93,66388
2007-06-05,15.328,15.57333,14.8672,15.0528,3778594.0,9133094.0,5.11,66388
2007-06-06,15.01227,15.06987,14.85013,15.03573,2891250.0,9133094.0,5.11,66388
2007-06-07,14.9504,15.0272,14.74133,14.76267,2647500.0,9133094.0,5.02,66388
2007-06-08,14.7648,14.9312,14.688,14.91627,1755938.0,9133094.0,5.07,66388
2007-06-11,15.36427,15.84213,14.94613,15.29387,2613750.0,9133094.0,5.2,66388
2007-06-12,15.1808,15.37707,15.14453,15.232,1837969.0,9133094.0,5.18,66388
2007-06-13,15.23413,15.47093,15.23413,15.47093,1635938.0,9133094.0,5.26,66388
2007-06-14,15.456,15.50507,15.3408,15.46667,1282969.0,9133094.0,5.26,66388
2007-06-15,15.552,15.59467,15.4944,15.4944,1687500.0,9133094.0,5.27,66388
2007-06-18,15.49653,15.66933,15.4624,15.66507,1144219.0,9133094.0,5.32,66388
2007-06-19,15.6288,15.6288,15.4688,15.56053,1297500.0,9133094.0,5.29,66388
2007-06-20,15.57973,15.616,15.4048,15.4048,1444688.0,9133094.0,5.23,66388
2007-06-21,15.31307,15.6672,15.264,15.6224,1697813.0,9133094.0,5.31,66388
2007-06-22,15.24267,15.39413,15.17013,15.17013,3384375.0,9133094.0,5.15,66388
2007-06-25,15.1936,15.46667,15.1488,15.22773,1215469.0,9133094.0,5.17,66388
2007-06-26,15.23413,15.36,15.18933,15.2256,850781.0,9133094.0,5.17,66388
2007-06-27,15.104,15.55413,15.104,15.50507,1312500.0,9133094.0,5.27,66388
2007-06-28,15.50507,15.67573,15.41547,15.56693,1122188.0,9133094.0,5.29,66388
2007-06-29,15.56053,15.6864,15.47307,15.5904,1101094.0,9133094.0,5.3,66388
2007-07-02,15.68,15.72907,15.38347,15.46667,1447969.0,9133094.0,5.26,66388
2007-07-03,15.35573,15.46667,15.3024,15.40693,826406.0,9133094.0,5.24,66388
2007-07-04,,,,,,9133094.0,5.24,66388
2007-07-05,15.36,15.41547,15.2,15.41333,1464844.0,9133094.0,5.24,66388
2007-07-06,15.36,15.41547,15.23413,15.40907,786563.0,9133094.0,5.24,66388
2007-07-09,15.46453,15.61813,15.4112,15.60747,1753125.0,9133094.0,5.3,66388
2007-07-10,15.46027,15.53493,15.22347,15.25547,1522500.0,9133094.0,5.18,66388
2007-07-11,15.2576,15.37493,15.21067,15.328,631875.0,9133094.0,5.21,66388
2007-07-12,15.33013,15.4176,15.22987,15.4176,984375.0,9133094.0,5.24,66388
2007-07-13,15.4176,15.5136,15.3024,15.47733,684844.0,9133094.0,5.26,66388
2007-07-16,15.3728,15.51573,15.26187,15.42827,579844.0,9133094.0,5.24,66388
2007-07-17,15.4624,15.488,15.2384,15.32373,645938.0,9133094.0,5.21,66388
2007-07-18,15.3216,15.3216,15.0656,15.2192,745313.0,9133094.0,5.17,66388
2007-07-19,15.23413,15.456,15.136,15.38987,946875.0,9133094.0,5.23,66388
2007-07-20,15.39627,15.39627,14.96533,15.0656,1551563.0,9133094.0,5.12,66388
2007-07-23,14.6624,15.18507,14.6624,15.10613,618750.0,9133094.0,5.13,66388
2007-07-24,15.08053,15.28533,14.8928,14.90773,817031.0,9133094.0,5.07,66388
2007-07-25,15.01867,15.0848,14.8288,15.0016,825000.0,9133094.0,5.1,66388
2007-07-26,15.40693,15.40693,14.432,14.5536,1775625.0,9133094.0,4.95,66388
2007-07-27,14.4,14.624,14.21227,14.2208,1600313.0,9133094.0,4.83,66388
2007-07-30,14.14613,14.5408,14.05227,14.4576,1525781.0,9133094.0,4.91,66388
2007-07-31,14.50027,14.6112,14.1504,14.17387,1732500.0,9133094.0,4.82,66388
2007-08-01,14.208,14.55147,14.08853,14.5088,1389375.0,9133094.0,4.93,66388
2007-08-02,14.51307,14.74773,14.44267,14.7136,1544531.0,9133094.0,5.0,66388
2007-08-03,14.73067,15.15307,14.6624,14.84373,1557656.0,9133094.0,5.04,66388
2007-08-06,14.9056,15.44533,14.9056,15.424,1903594.0,9133094.0,5.24,66388
2007-08-07,15.328,15.92107,15.3216,15.8208,1870313.0,9133094.0,5.38,66388
2007-08-08,15.7888,16.2624,15.73547,16.04053,3875625.0,9133094.0,5.45,66388
2007-08-09,15.86773,17.04107,15.78453,16.12373,6702188.0,9133094.0,5.48,66388
2007-08-10,16.12587,16.32213,15.5008,15.7056,3014063.0,9133094.0,5.34,66388
2007-08-13,15.58613,15.65227,15.30453,15.3792,1587188.0,9133094.0,5.23,66388
2007-08-14,15.37067,15.42613,14.92267,14.94613,1482656.0,9133094.0,5.08,66388
2007-08-15,14.9504,15.24267,14.93333,14.97173,1133906.0,9133094.0,5.09,66388
2007-08-16,14.9696,15.49227,14.93547,15.41547,1748438.0,9133094.0,5.24,66388
2007-08-17,15.97013,16.04907,15.48373,15.78667,1429219.0,9133094.0,5.36,66388
2007-08-20,15.75893,15.88267,15.68213,15.77173,981094.0,9133094.0,5.36,66388
2007-08-21,15.69707,15.89973,15.63093,15.776,1143750.0,9133094.0,5.36,66388
2007-08-22,15.95307,16.0,15.78667,15.9744,1133438.0,9133094.0,5.43,66388
2007-08-23,15.9936,16.0,15.61813,15.69493,1053281.0,9133094.0,5.33,66388
2007-08-24,15.61387,15.80373,15.5712,15.80373,1011094.0,9133094.0,5.37,66388
2007-08-27,15.79307,15.92107,15.57973,15.58187,1171875.0,9133094.0,5.29,66388
2007-08-28,15.51787,15.70347,15.37067,15.37067,841875.0,9133094.0,5.22,66388
2007-08-29,15.52,15.8656,15.52,15.82933,1012031.0,9133094.0,5.38,66388
2007-08-30,15.36,15.94453,14.6752,15.4368,1954219.0,9133094.0,5.25,66388
2007-08-31,15.55413,15.55413,15.21067,15.26613,1077656.0,9133094.0,5.22,66780
2007-09-03,,,,,,9133094.0,5.22,66780
2007-09-04,15.1488,15.35147,14.93333,15.30027,1425938.0,9133094.0,5.23,66780
2007-09-05,15.14453,15.19573,14.98027,15.0464,964219.0,9133094.0,5.14,66780
