date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2004-07-16,82.26578,82.67686,80.57362,80.57362,10921704.0,162222504.0,4.75,1675192
2004-07-19,80.78394,82.07457,80.68834,81.54876,6899416.0,162222504.0,4.8,1675192
2004-07-20,81.86424,82.68642,81.54876,82.56214,5911260.0,162222504.0,4.86,1675192
2004-07-21,82.93499,83.27916,81.54876,81.54876,5788564.0,162222504.0,4.8,1675192
2004-07-22,81.26195,82.60038,80.95602,82.27534,6247340.0,162222504.0,4.85,1675192
2004-07-23,81.93117,82.27534,80.78394,81.11855,4507632.0,162222504.0,4.78,1675192
2004-07-26,81.11855,81.81644,80.7935,81.34799,4725305.0,162222504.0,4.79,1675192
2004-07-27,81.83556,82.50478,81.69216,82.10325,4287031.0,162222504.0,4.84,1675192
2004-07-28,82.10325,82.48566,81.14722,82.07457,6868245.0,162222504.0,4.83,1675192
2004-07-29,82.45698,83.38432,82.43786,82.95411,4426986.0,162222504.0,4.89,1675192
2004-07-30,82.64819,83.5564,82.59082,83.24092,3669891.0,162222504.0,4.9,1675192
2004-08-02,83.04971,83.54684,82.6195,82.87763,3565186.0,162222504.0,4.88,1675192
2004-08-03,82.88719,82.9828,81.6826,81.94073,4337971.0,162222504.0,4.83,1675192
2004-08-04,81.54876,82.83939,81.50095,82.18929,4351988.0,162222504.0,4.84,1675192
2004-08-05,82.18929,82.6195,81.27151,81.4436,4058375.0,162222504.0,4.8,1675192
2004-08-06,80.66921,81.0325,79.75143,79.80879,5459283.0,162222504.0,4.7,1675192
2004-08-09,79.80879,80.26768,79.22562,79.87572,3787671.0,162222504.0,4.71,1675192
2004-08-10,80.30592,81.25239,80.12428,81.25239,4551146.0,162222504.0,4.79,1675192
2004-08-11,80.01912,80.2868,79.4455,80.00956,5531248.0,162222504.0,4.71,1675192
2004-08-12,79.39771,79.39771,78.29828,78.59464,7463105.0,162222504.0,4.63,1675192
2004-08-13,78.91013,80.24857,78.88145,80.21989,6068787.0,162222504.0,4.73,1675192
2004-08-16,80.01912,80.8413,79.83748,80.32505,4562129.0,162222504.0,4.73,1675192
2004-08-17,80.40153,80.82218,79.98088,80.34417,3723132.0,162222504.0,4.73,1675192
2004-08-18,79.92352,81.38623,79.89484,81.38623,4599785.0,162222504.0,4.79,1675192
2004-08-19,81.02294,81.59656,80.73614,81.15679,4920907.0,162222504.0,4.78,1675192
2004-08-20,80.80306,81.50095,80.80306,81.50095,4708464.0,162222504.0,4.8,1675192
2004-08-23,81.48183,81.69216,80.92735,80.92735,4456588.0,162222504.0,4.77,1675192
2004-08-24,81.26195,81.40536,80.64053,80.9847,2835078.0,162222504.0,4.77,1675192
2004-08-25,81.26195,81.52007,80.83174,81.32887,4608258.0,162222504.0,4.79,1675192
2004-08-26,81.26195,81.30019,80.96558,80.96558,3278582.0,162222504.0,4.77,1675192
2004-08-27,80.92735,81.21415,80.86998,81.20459,2557261.0,162222504.0,4.78,1675192
2004-08-30,80.85086,81.25239,80.67878,80.68834,2382683.0,162222504.0,4.75,1675192
2004-08-31,80.83174,80.96558,79.97132,80.96558,3555877.0,162222504.0,4.77,1675192
2004-09-01,80.35373,81.34799,80.31549,80.51625,4966931.0,162222504.0,4.74,1675192
2004-09-02,80.51625,81.05163,80.16252,80.85086,3535898.0,162222504.0,4.76,1675192
2004-09-03,80.59274,80.96558,80.26768,80.67878,3639871.0,162222504.0,4.75,1675192
2004-09-06,,,,,,162222504.0,4.75,1675192
2004-09-07,80.97514,81.6826,80.87954,81.23327,4186929.0,162222504.0,4.79,1675192
2004-09-08,81.16635,82.70554,81.14722,82.08413,5984375.0,162222504.0,4.84,1675192
2004-09-09,82.08413,82.97323,82.08413,82.63863,4725200.0,162222504.0,4.87,1675192
2004-09-10,82.62907,83.174,82.45698,82.94455,3926161.0,162222504.0,4.89,1675192
2004-09-13,83.174,83.44168,82.29446,82.68642,5022264.0,162222504.0,4.87,1675192
2004-09-14,82.79159,83.05927,82.36137,82.90631,4135361.0,162222504.0,4.88,1675192
2004-09-15,82.16061,82.69598,82.11281,82.5717,4844235.0,162222504.0,4.86,1675192
2004-09-16,82.40918,83.13576,82.15105,82.3327,3789658.0,162222504.0,4.85,1675192
2004-09-17,82.60038,82.69598,81.6826,81.96941,6483840.0,162222504.0,4.83,1675192
2004-09-20,81.64436,82.62907,81.64436,81.93117,4581898.0,162222504.0,4.83,1675192
2004-09-21,81.93117,82.32314,81.587,81.95029,4235986.0,162222504.0,4.83,1675192
2004-09-22,81.59656,81.6826,80.46845,80.60229,5268807.0,162222504.0,4.75,1675192
2004-09-23,80.34417,80.56406,79.57935,80.19121,5022055.0,162222504.0,4.72,1675192
2004-09-24,80.11472,81.01338,80.0956,80.71702,5124877.0,162222504.0,4.75,1675192
2004-09-27,80.40153,80.72658,80.2868,80.45889,4864214.0,162222504.0,4.74,1675192
2004-09-28,80.64053,80.92735,80.19121,80.76482,4052413.0,162222504.0,4.76,1675192
2004-09-29,80.76482,81.24283,80.44933,81.24283,4397907.0,162222504.0,4.79,1675192
2004-09-30,81.39579,82.19885,81.27151,81.96941,5437108.0,162222504.0,4.8,1664696
2004-10-01,82.17017,83.15488,82.10325,82.90631,4746748.0,162222504.0,4.85,1664696
2004-10-04,83.174,84.22562,82.90631,83.32696,5231464.0,162222504.0,4.88,1664696
2004-10-05,84.08221,84.1587,83.29828,83.47993,5387632.0,162222504.0,4.89,1664696
2004-10-06,83.30784,84.22562,83.2696,84.16826,4167682.0,162222504.0,4.93,1664696
2004-10-07,84.16826,84.22562,83.5564,83.57552,3218437.0,162222504.0,4.89,1664696
2004-10-08,83.58508,84.04398,82.70554,82.89675,4278140.0,162222504.0,4.85,1664696
2004-10-11,82.95411,83.3652,82.4761,82.82027,3155050.0,162222504.0,4.85,1664696
2004-10-12,82.23709,82.40918,81.81644,82.21797,4839424.0,162222504.0,4.81,1664696
2004-10-13,82.46654,82.67686,80.71702,81.24283,6957364.0,162222504.0,4.76,1664696
2004-10-14,81.02294,81.24283,80.59274,81.05163,4428450.0,162222504.0,4.74,1664696
2004-10-15,81.05163,81.50095,80.87954,81.11855,6201211.0,162222504.0,4.75,1664696
2004-10-18,80.59274,82.36137,80.58318,82.14149,7513000.0,162222504.0,4.81,1664696
2004-10-19,84.32122,85.78394,84.13002,85.43977,14322041.0,162222504.0,5.0,1664696
2004-10-20,84.56023,85.26768,84.40726,84.91396,7245433.0,162222504.0,4.97,1664696
2004-10-21,84.51243,84.8566,83.80497,84.22562,6419825.0,162222504.0,4.93,1664696
2004-10-22,84.34035,84.56023,83.45124,83.54684,6264180.0,162222504.0,4.89,1664696
2004-10-25,83.51817,84.99044,83.47036,84.54111,6040127.0,162222504.0,4.95,1664696
2004-10-26,84.4455,85.63097,84.36903,85.08604,7673247.0,162222504.0,4.98,1664696
2004-10-27,84.68451,86.30019,84.60803,86.04207,6312715.0,162222504.0,5.04,1664696
2004-10-28,85.85086,86.27151,85.49713,85.56406,4420919.0,162222504.0,5.01,1664696
2004-10-29,85.46845,85.94646,85.03824,85.80306,4726351.0,162222504.0,5.02,1664696
2004-11-01,85.40153,86.61568,85.30592,86.14722,5397988.0,162222504.0,5.04,1664696
2004-11-02,85.61185,87.20841,85.56406,86.49139,5636580.0,162222504.0,5.06,1664696
2004-11-03,87.23709,87.85851,86.96941,87.18929,6854752.0,162222504.0,5.1,1664696
2004-11-04,87.04589,88.62333,86.826,88.3174,7271374.0,162222504.0,5.17,1664696
2004-11-05,88.33652,89.40726,88.33652,89.17782,7016986.0,162222504.0,5.22,1664696
2004-11-08,88.43212,89.57935,88.43212,89.26386,5133036.0,162222504.0,5.23,1664696
2004-11-09,88.91013,89.81836,88.91013,89.26386,4720703.0,162222504.0,5.23,1664696
2004-11-10,88.83365,90.15296,88.83365,89.49331,6546286.0,162222504.0,5.24,1664696
2004-11-11,89.48375,91.0325,89.42638,90.62141,7796256.0,162222504.0,5.3,1664696
2004-11-12,90.49713,91.30019,90.40153,91.12811,5186486.0,162222504.0,5.33,1664696
2004-11-15,90.89866,91.77821,90.63097,91.70172,5112430.0,162222504.0,5.37,1664696
2004-11-16,91.06119,91.30019,90.48757,90.71702,5945569.0,162222504.0,5.31,1664696
2004-11-17,91.10899,92.3805,91.10899,91.26195,6645447.0,162222504.0,5.34,1664696
2004-11-18,91.16635,91.49139,90.85086,90.91779,4870071.0,162222504.0,5.32,1664696
2004-11-19,90.77438,90.97514,90.10516,90.29636,5940339.0,162222504.0,5.29,1664696
2004-11-22,90.15296,91.20459,90.01912,90.92735,6081549.0,162222504.0,5.32,1664696
2004-11-23,90.53537,91.17591,90.39197,91.08987,5784275.0,162222504.0,5.33,1664696
2004-11-24,90.86042,91.57744,90.86042,91.26195,3923128.0,162222504.0,5.34,1664696
2004-11-25,,,,,,162222504.0,5.34,1664696
2004-11-26,90.86998,91.18547,90.42065,90.5545,2305698.0,162222504.0,5.3,1664696
2004-11-29,90.76482,92.14149,90.76482,91.30019,5961991.0,162222504.0,5.34,1664696
2004-11-30,90.96558,91.4436,90.0956,90.0956,6140334.0,162222504.0,5.27,1664696
2004-12-01,90.34417,91.84512,90.31549,91.66348,5925067.0,162222504.0,5.37,1664696
2004-12-02,91.4436,92.5239,91.29063,91.54876,5389306.0,162222504.0,5.36,1664696
2004-12-03,92.30402,93.33652,92.30402,92.81071,7350033.0,162222504.0,5.43,1664696
2004-12-06,92.6195,93.59464,92.39962,93.37476,5505098.0,162222504.0,5.47,1664696
2004-12-07,93.40344,93.92925,91.76864,91.8738,6775047.0,162222504.0,5.38,1664696
2004-12-08,92.18929,93.06883,91.55832,92.39962,5554992.0,162222504.0,5.41,1664696
2004-12-09,91.96941,93.30784,91.50095,93.22179,5976530.0,162222504.0,5.46,1664696
2004-12-10,91.8738,93.68069,91.8738,92.41874,4380962.0,162222504.0,5.41,1664696
2004-12-13,92.59082,92.92543,91.85468,92.20841,5020277.0,162222504.0,5.4,1664696
2004-12-14,92.06501,93.40344,92.05545,93.03059,4699887.0,162222504.0,5.45,1664696
2004-12-15,92.65775,93.40344,92.55258,93.04971,4094567.0,162222504.0,5.45,1664696
2004-12-16,92.54302,93.83365,92.54302,93.16444,5920465.0,162222504.0,5.45,1664696
2004-12-17,92.73422,93.69025,91.96941,91.96941,9260343.0,162222504.0,5.38,1664696
2004-12-20,92.11281,93.27916,92.11281,92.30402,4989315.0,162222504.0,5.4,1664696
2004-12-21,92.34225,92.87763,92.26578,92.75335,5064523.0,162222504.0,5.43,1664696
2004-12-22,93.06883,93.67113,93.01147,93.3174,5177805.0,162222504.0,5.46,1664696
2004-12-23,93.21223,93.69025,93.21223,93.42256,3755768.0,162222504.0,5.47,1664696
2004-12-24,,,,,,162222504.0,5.47,1664696
2004-12-27,93.39388,93.66157,93.09751,93.21223,3412993.0,162222504.0,5.46,1664696
2004-12-28,93.11664,94.21606,93.08795,93.97706,4535874.0,162222504.0,5.5,1664696
2004-12-29,93.50861,94.13958,93.49905,93.86234,3447930.0,162222504.0,5.49,1664696
2004-12-30,93.78585,94.64627,93.75717,93.97706,3987770.0,162222504.0,5.5,1664696
2004-12-31,94.26386,94.56023,94.1587,94.24474,2921687.0,162222504.0,5.52,1664696
2005-01-03,94.61759,94.74187,92.97323,93.45124,5538779.0,129381136.0,4.92,1664696
2005-01-04,93.44168,94.09178,92.27534,92.44742,5973706.0,129381136.0,4.86,1664696
2005-01-05,92.35181,93.52773,92.16061,92.25621,5906448.0,129381136.0,4.85,1664696
2005-01-06,92.29446,92.7151,91.826,91.96941,4771538.0,129381136.0,4.84,1664696
2005-01-07,92.25621,92.54302,91.27151,91.56788,6485932.0,129381136.0,4.82,1664696
2005-01-10,91.56788,91.86424,91.05163,91.47227,4837855.0,129381136.0,4.81,1664696
2005-01-11,91.47227,91.57744,90.54493,90.82218,4964734.0,129381136.0,4.78,1664696
2005-01-12,90.82218,91.08987,89.92352,91.02294,6096716.0,129381136.0,4.79,1664696
2005-01-13,91.19503,91.96941,89.57935,90.29636,5585012.0,129381136.0,4.75,1664696
2005-01-14,89.87572,90.10516,89.43594,89.96176,5774757.0,129381136.0,4.73,1664696
2005-01-17,,,,,,129381136.0,4.73,1664696
2005-01-18,89.53155,91.14722,89.50287,90.72658,8882737.0,129381136.0,4.77,1664696
2005-01-19,90.77438,90.96558,88.84321,89.00574,7690924.0,129381136.0,4.68,1664696
2005-01-20,88.53728,89.7132,88.52773,88.91013,5971196.0,129381136.0,4.68,1664696
2005-01-21,88.91013,89.19694,88.174,88.3174,7324720.0,129381136.0,4.65,1664696
2005-01-24,88.62333,88.76673,87.72466,87.75335,6838016.0,129381136.0,4.62,1664696
2005-01-25,87.93499,88.51817,87.90631,88.13576,5303952.0,129381136.0,4.64,1664696
2005-01-26,88.24092,88.78585,87.89675,87.90631,5598192.0,129381136.0,4.62,1664696
2005-01-27,87.4761,88.16444,87.41874,87.93499,4965257.0,129381136.0,4.63,1664696
2005-01-28,88.60421,89.47419,88.413,88.80497,6234788.0,129381136.0,4.67,1664696
2005-01-31,89.53155,89.81836,88.95793,89.31166,4978855.0,129381136.0,4.7,1664696
2005-02-01,89.55067,89.86616,89.26386,89.73232,3804720.0,129381136.0,4.72,1664696
2005-02-02,89.65583,90.20077,89.51243,90.15296,3762880.0,129381136.0,4.74,1664696
2005-02-03,89.74187,89.80879,88.9675,89.42638,4109420.0,129381136.0,4.7,1664696
2005-02-04,88.91969,90.57362,88.91013,90.35373,3982750.0,129381136.0,4.75,1664696
2005-02-07,90.20077,90.72658,90.18164,90.37285,2968339.0,129381136.0,4.75,1664696
2005-02-08,90.06693,90.47801,89.99044,89.99044,3703991.0,129381136.0,4.73,1664696
2005-02-09,90.0,90.65965,88.47036,88.62333,5917327.0,129381136.0,4.66,1664696
2005-02-10,88.86234,89.00574,88.24092,88.68069,5060966.0,129381136.0,4.58,1632628
2005-02-11,88.62333,89.83748,88.43212,89.19694,4423848.0,129381136.0,4.6,1632628
2005-02-14,89.0631,89.88528,89.0631,89.45507,3000765.0,129381136.0,4.62,1632628
2005-02-15,89.38815,90.50669,89.36903,90.18164,4338808.0,129381136.0,4.65,1632628
2005-02-16,90.08604,90.7935,90.05736,90.45889,4671959.0,129381136.0,4.67,1632628
2005-02-17,90.34417,90.59274,89.61759,89.62715,4449893.0,129381136.0,4.62,1632628
2005-02-18,89.62715,90.10516,88.81453,89.16826,4461504.0,129381136.0,4.6,1632628
2005-02-21,,,,,,129381136.0,4.6,1632628
2005-02-22,88.59464,89.38815,88.174,88.26004,5047055.0,129381136.0,4.55,1632628
2005-02-23,88.23136,88.37476,87.5239,88.04971,5881449.0,129381136.0,4.54,1632628
2005-02-24,87.93499,88.99618,87.81071,88.56596,4344979.0,129381136.0,4.57,1632628
2005-02-25,88.28872,88.71893,88.23136,88.71893,4266111.0,129381136.0,4.58,1632628
2005-02-28,88.4608,88.68069,88.34608,88.50861,5177491.0,129381136.0,4.57,1632628
2005-03-01,88.56596,89.32122,88.51817,89.19694,3995615.0,129381136.0,4.6,1632628
2005-03-02,88.67113,89.60803,88.67113,88.83365,4672900.0,129381136.0,4.58,1632628
2005-03-03,89.05354,89.1109,88.14532,88.34608,4223539.0,129381136.0,4.56,1632628
2005-03-04,88.85278,89.08221,88.29828,88.30784,4972684.0,129381136.0,4.56,1632628
2005-03-07,88.28872,88.44168,87.56214,87.5717,7371057.0,129381136.0,4.52,1632628
2005-03-08,87.6673,88.48949,87.6673,88.07839,5321839.0,129381136.0,4.54,1632628
2005-03-09,87.97323,88.91013,87.96367,88.28872,4718715.0,129381136.0,4.56,1632628
2005-03-10,88.28872,88.71893,88.04015,88.34608,3579935.0,129381136.0,4.56,1632628
2005-03-11,88.19312,88.34608,87.18929,87.48566,4701038.0,129381136.0,4.51,1632628
2005-03-14,87.4761,87.99236,87.4761,87.85851,4116533.0,129381136.0,4.53,1632628
2005-03-15,87.95411,88.21223,87.18929,87.36137,3831603.0,129381136.0,4.51,1632628
2005-03-16,86.74952,87.3805,86.28107,86.66348,5298304.0,129381136.0,4.47,1632628
2005-03-17,86.51051,86.69216,85.75526,85.90822,5817957.0,129381136.0,4.43,1632628
2005-03-18,85.90822,85.94646,85.17208,85.35373,7888409.0,129381136.0,4.4,1632628
2005-03-21,85.48757,86.30975,85.34417,85.57362,4604910.0,129381136.0,4.42,1632628
2005-03-22,85.66921,86.36711,85.33461,85.56406,4657315.0,129381136.0,4.41,1632628
2005-03-23,86.01338,87.16061,85.86998,86.5392,5723817.0,129381136.0,4.47,1632628
2005-03-24,86.80688,87.5239,86.71128,86.71128,4787647.0,129381136.0,4.47,1632628
2005-03-25,,,,,,129381136.0,4.47,1632628
2005-03-28,86.72084,87.60038,86.6348,87.03633,4276989.0,129381136.0,4.49,1632628
2005-03-29,86.74952,87.06501,86.21415,86.61568,6349638.0,129381136.0,4.47,1632628
2005-03-30,86.34799,86.88336,86.34799,86.69216,5495579.0,129381136.0,4.47,1632628
2005-03-31,86.48183,87.39006,86.25239,87.36137,4621856.0,129381136.0,4.45,1613320
2005-04-01,87.46654,87.72466,86.08031,86.46272,5984375.0,129381136.0,4.41,1613320
2005-04-04,86.11855,86.6348,85.82218,86.34799,3909739.0,129381136.0,4.4,1613320
2005-04-05,86.26195,86.35755,85.33461,85.63097,4778546.0,129381136.0,4.37,1613320
2005-04-06,85.13384,85.44933,84.80879,85.08604,8197293.0,129381136.0,4.34,1613320
2005-04-07,85.08604,85.27724,84.22562,84.55067,6648062.0,129381136.0,4.31,1613320
2005-04-08,84.39771,84.56979,83.65201,83.74761,5417443.0,129381136.0,4.27,1613320
2005-04-11,83.50861,83.70937,82.30402,82.40918,8678139.0,129381136.0,4.2,1613320
2005-04-12,82.12237,82.44742,81.42448,81.97897,8817466.0,129381136.0,4.18,1613320
2005-04-13,81.98853,82.18929,80.53537,80.85086,7416872.0,129381136.0,4.12,1613320
2005-04-14,80.7935,81.65392,79.79923,79.96176,10900575.0,129381136.0,4.08,1613320
2005-04-15,75.52581,76.15679,72.97323,73.32696,29189990.0,129381136.0,3.74,1613320
2005-04-18,73.75717,74.33079,72.79159,73.27916,13864730.0,129381136.0,3.74,1613320
2005-04-19,73.59464,73.80497,71.94073,72.16061,9685855.0,129381136.0,3.68,1613320
2005-04-20,72.16061,72.53346,68.69025,68.84321,21303150.0,129381136.0,3.51,1613320
2005-04-21,69.78967,70.8413,69.59847,70.77438,16970722.0,129381136.0,3.61,1613320
2005-04-22,70.96558,71.41492,70.03824,70.94646,11489682.0,129381136.0,3.62,1613320
2005-04-25,71.79733,72.39006,70.7935,71.32887,10689492.0,129381136.0,3.64,1613320
2005-04-26,71.39579,73.59464,71.36711,72.11281,13058578.0,129381136.0,3.68,1613320
2005-04-27,72.27534,73.78585,72.17973,73.66157,12166444.0,129381136.0,3.76,1613320
2005-04-28,73.66157,73.71893,72.32314,72.5717,9026143.0,129381136.0,3.7,1613320
2005-04-29,73.66157,73.69025,72.5717,73.02103,8522494.0,129381136.0,3.72,1613320
2005-05-02,73.49905,73.89101,72.68642,73.14532,7565195.0,129381136.0,3.73,1613320
2005-05-03,73.40344,73.57552,72.59082,73.10708,6481330.0,129381136.0,3.73,1613320
2005-05-04,73.23136,73.80497,73.13576,73.69025,5765866.0,129381136.0,3.76,1613320
2005-05-05,74.56979,74.67495,72.0172,72.17973,12940903.0,129381136.0,3.68,1613320
2005-05-06,72.23709,72.58126,71.67304,71.95029,8106814.0,129381136.0,3.67,1613320
2005-05-09,71.95029,72.14149,71.42448,71.6826,5875068.0,129381136.0,3.65,1613320
2005-05-10,71.46272,71.47227,69.82792,70.07648,8349381.0,129381136.0,3.57,1613320
2005-05-11,70.39197,70.44933,69.32122,70.05736,7233822.0,129381136.0,3.57,1613320
2005-05-12,70.29636,70.5545,69.31166,69.42638,6340747.0,129381136.0,3.54,1613320
2005-05-13,69.34035,70.61185,69.33079,69.94264,7479528.0,129381136.0,3.57,1613320
2005-05-16,69.87572,71.21415,69.87572,71.07075,5754569.0,129381136.0,3.62,1613320
2005-05-17,70.67878,71.15679,70.10516,71.02294,5371838.0,129381136.0,3.62,1613320
2005-05-18,71.70172,73.44168,71.40536,73.00191,10783842.0,129381136.0,3.72,1613320
2005-05-19,73.13576,74.22562,73.01147,73.76673,7353798.0,129381136.0,3.76,1613320
2005-05-20,73.88145,73.88145,73.00191,73.04971,6620971.0,129381136.0,3.72,1613320
2005-05-23,72.94455,73.56596,72.65775,73.14532,4978751.0,129381136.0,3.73,1613320
2005-05-24,72.79159,73.14532,72.23709,72.4761,5921092.0,129381136.0,3.7,1613320
2005-05-25,72.10325,72.68642,71.86424,72.65775,5735636.0,129381136.0,3.7,1613320
2005-05-26,73.08795,74.00574,72.93499,73.74761,6100272.0,129381136.0,3.76,1613320
2005-05-27,73.71893,73.84321,73.16444,73.70937,3309439.0,129381136.0,3.76,1613320
2005-05-30,,,,,,129381136.0,3.76,1613320
2005-05-31,73.90057,74.00574,72.17973,72.22753,6714274.0,129381136.0,3.68,1613320
2005-06-01,72.24665,74.09178,72.24665,73.4608,7720108.0,129381136.0,3.75,1613320
2005-06-02,73.37476,73.98662,73.30784,73.94837,4210778.0,129381136.0,3.77,1613320
2005-06-03,73.67113,73.70937,72.40918,72.45698,6432795.0,129381136.0,3.69,1613320
2005-06-06,72.46654,72.56214,71.62524,71.70172,6253616.0,129381136.0,3.66,1613320
2005-06-07,71.70172,72.74379,71.70172,71.73996,5467024.0,129381136.0,3.66,1613320
2005-06-08,71.73996,72.08413,71.34799,71.51051,4476880.0,129381136.0,3.65,1613320
2005-06-09,71.30019,72.15105,70.96558,71.6348,4626667.0,129381136.0,3.65,1613320
2005-06-10,71.46272,71.74952,70.8413,71.48183,5121007.0,129381136.0,3.64,1613320
2005-06-13,71.22371,72.59082,71.17591,71.74952,5978622.0,129381136.0,3.66,1613320
2005-06-14,71.74952,72.11281,71.4436,71.59656,4513385.0,129381136.0,3.65,1613320
2005-06-15,72.37093,73.13576,71.84512,72.94455,7430366.0,129381136.0,3.72,1613320
2005-06-16,73.04015,73.85278,72.95411,73.66157,8200640.0,129381136.0,3.76,1613320
2005-06-17,74.28298,74.31166,73.02103,73.03059,8989115.0,129381136.0,3.72,1613320
2005-06-20,72.68642,73.59464,72.24665,73.18356,3917898.0,129381136.0,3.73,1613320
2005-06-21,73.32696,73.61377,72.76291,73.04971,5584699.0,129381136.0,3.72,1613320
2005-06-22,73.45124,74.08221,73.29828,73.83365,5906030.0,129381136.0,3.76,1613320
2005-06-23,73.43212,73.58508,71.75908,72.09369,8123968.0,129381136.0,3.68,1613320
2005-06-24,71.86424,72.08413,70.7457,70.75526,11288537.0,129381136.0,3.61,1613320
2005-06-27,70.75526,71.48183,70.26768,70.63097,6788331.0,129381136.0,3.6,1613320
2005-06-28,70.58318,71.98853,70.21989,71.98853,8565485.0,129381136.0,3.67,1613320
2005-06-29,71.95029,72.35181,71.33843,71.4436,5772979.0,129381136.0,3.64,1613320
2005-06-30,71.51051,72.17017,70.81262,70.9369,6408842.0,129381136.0,3.58,1595790
2005-07-01,71.0325,72.0172,71.0325,71.38623,4553343.0,129381136.0,3.6,1595790
2005-07-04,,,,,,129381136.0,3.6,1595790
2005-07-05,71.10899,71.67304,70.89866,71.50095,5420163.0,129381136.0,3.61,1595790
2005-07-06,71.51051,72.80115,71.12811,72.4761,8377728.0,129381136.0,3.66,1595790
2005-07-07,71.84512,74.12046,71.70172,73.97706,11252031.0,129381136.0,3.73,1595790
2005-07-08,73.97706,76.02294,73.74761,75.81262,14058763.0,129381136.0,3.82,1595790
2005-07-11,75.90822,76.02294,75.06693,75.48757,7517288.0,129381136.0,3.81,1595790
2005-07-12,75.71702,76.95029,75.6979,76.52007,11448993.0,129381136.0,3.86,1595790
2005-07-13,77.59082,78.15488,77.59082,77.86807,11861640.0,129381136.0,3.93,1595790
2005-07-14,78.39388,79.03442,78.39388,78.79541,8939325.0,129381136.0,3.97,1595790
2005-07-15,78.80497,79.1109,77.93499,78.75717,7995729.0,129381136.0,3.97,1595790
2005-07-18,78.38432,80.24857,78.08795,78.21223,9106058.0,129381136.0,3.94,1595790
2005-07-19,80.99426,81.36711,80.01912,80.01912,14800586.0,129381136.0,4.04,1595790
2005-07-20,79.54111,81.22371,79.34035,80.87954,9752067.0,129381136.0,4.08,1595790
2005-07-21,80.87954,81.21415,79.73232,80.68834,8645504.0,129381136.0,4.07,1595790
2005-07-22,80.2868,80.90822,80.17208,80.72658,4780638.0,129381136.0,4.07,1595790
2005-07-25,80.2868,80.80306,80.22945,80.49713,4662859.0,129381136.0,4.06,1595790
2005-07-26,80.44933,80.64053,80.16252,80.42065,4751873.0,129381136.0,4.06,1595790
2005-07-27,80.11472,80.43021,79.16826,80.18164,5085861.0,129381136.0,4.04,1595790
2005-07-28,79.87572,80.27724,79.60803,80.11472,6474426.0,129381136.0,4.04,1595790
2005-07-29,79.63671,80.25813,79.56023,79.78967,4529494.0,129381136.0,4.02,1595790
2005-08-01,79.34991,80.16252,79.2065,79.76099,3832858.0,129381136.0,4.02,1595790
2005-08-02,79.60803,80.17208,79.38815,79.64627,5628212.0,129381136.0,4.02,1595790
2005-08-03,79.64627,80.49713,79.45507,80.36329,4451985.0,129381136.0,4.05,1595790
2005-08-04,80.06693,80.20077,79.33079,79.46463,5491395.0,129381136.0,4.01,1595790
2005-08-05,79.1109,80.05736,79.09178,79.69408,3885472.0,129381136.0,4.02,1595790
2005-08-08,79.74187,80.20077,79.36903,79.69408,4627818.0,129381136.0,4.02,1595790
2005-08-09,79.73232,80.25813,79.29254,79.82792,3968001.0,129381136.0,4.03,1595790
2005-08-10,79.97132,80.31549,78.3652,78.413,5650910.0,129381136.0,3.95,1595790
2005-08-11,78.32696,79.1109,78.03059,79.02486,4780638.0,129381136.0,3.99,1595790
2005-08-12,78.53728,78.94837,78.45124,78.57552,4579597.0,129381136.0,3.96,1595790
2005-08-15,78.29828,79.29254,78.02103,78.87189,3588931.0,129381136.0,3.98,1595790
2005-08-16,78.4608,78.80497,77.5239,77.72466,4610140.0,129381136.0,3.92,1595790
2005-08-17,77.82027,78.33652,77.2849,77.72466,5076238.0,129381136.0,3.92,1595790
2005-08-18,77.53346,78.39388,77.24665,77.58126,3884112.0,129381136.0,3.91,1595790
2005-08-19,77.78203,79.63671,77.78203,79.12046,6779126.0,129381136.0,3.99,1595790
2005-08-22,79.1109,79.68451,78.25048,78.9675,5394431.0,129381136.0,3.98,1595790
2005-08-23,79.0631,79.48375,78.01147,78.42256,4184314.0,129381136.0,3.96,1595790
2005-08-24,77.94455,78.77629,77.65775,77.74379,4620810.0,129381136.0,3.92,1595790
2005-08-25,77.86807,77.86807,77.17017,77.53346,3771981.0,129381136.0,3.91,1595790
2005-08-26,77.25621,77.45698,76.7304,76.84512,5260648.0,129381136.0,3.88,1595790
2005-08-29,76.48183,78.15488,76.38623,77.76291,4210464.0,129381136.0,3.92,1595790
2005-08-30,77.43786,77.43786,76.46272,76.99809,5935213.0,129381136.0,3.88,1595790
2005-08-31,76.81644,77.23709,76.35755,77.07457,5649237.0,129381136.0,3.89,1595790
2005-09-01,76.6348,76.78777,75.85086,76.04207,6684568.0,129381136.0,3.83,1595790
2005-09-02,76.00382,76.49139,75.96558,75.96558,3849908.0,129381136.0,3.83,1595790
2005-09-05,,,,,,129381136.0,3.83,1595790
2005-09-06,76.19503,77.6195,76.19503,77.45698,6595553.0,129381136.0,3.91,1595790
2005-09-07,77.15105,77.56214,76.78777,77.41874,4305650.0,129381136.0,3.9,1595790
2005-09-08,77.70554,77.93499,76.95985,77.24665,4474056.0,129381136.0,3.9,1595790
2005-09-09,77.30402,77.90631,76.97897,77.85851,4165381.0,129381136.0,3.93,1595790
