date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2005-11-14,23.9,24.1,23.795,24.08,1386400.0,2522622.0,2.18,50884.0
2005-11-15,24.07,24.955,24.025,24.64,2418800.0,2522622.0,2.23,50884.0
2005-11-16,24.74,24.75,24.245,24.335,709600.0,2522622.0,2.21,50884.0
2005-11-17,24.34,24.51,24.255,24.37,711600.0,2522622.0,2.21,50884.0
2005-11-18,24.425,24.43,24.1,24.37,763600.0,2522622.0,2.21,50884.0
2005-11-21,24.4,24.49,24.165,24.345,525400.0,2522622.0,2.21,50884.0
2005-11-22,24.345,24.4,24.16,24.25,582800.0,2522622.0,2.2,50884.0
2005-11-23,24.25,24.36,24.095,24.25,902400.0,2522622.0,2.2,50884.0
2005-11-24,,,,,,2522622.0,2.2,50884.0
2005-11-25,24.25,24.25,24.14,24.245,264400.0,2522622.0,2.2,50884.0
2005-11-28,24.245,24.25,24.025,24.035,933800.0,2522622.0,2.18,50884.0
2005-11-29,24.05,24.175,23.915,23.915,1166800.0,2522622.0,2.17,50884.0
2005-11-30,23.975,24.105,23.8,23.96,1747600.0,2522622.0,2.17,50884.0
2005-12-01,23.995,24.145,23.93,24.0,1571400.0,2522622.0,2.18,50884.0
2005-12-02,24.025,24.225,24.005,24.09,985000.0,2522622.0,2.18,50884.0
2005-12-05,24.09,24.565,24.02,24.54,2173400.0,2522622.0,2.22,50884.0
2005-12-06,24.57,24.88,24.565,24.75,2049200.0,2522622.0,2.24,50884.0
2005-12-07,24.735,24.855,24.535,24.69,1405200.0,2522622.0,2.24,50884.0
2005-12-08,24.535,24.81,24.5,24.675,706000.0,2522622.0,2.24,50884.0
2005-12-09,24.675,24.81,24.575,24.765,837600.0,2522622.0,2.24,50884.0
2005-12-12,24.865,24.87,24.665,24.835,716600.0,2522622.0,2.25,50884.0
2005-12-13,24.795,25.11,24.645,24.775,660000.0,2522622.0,2.25,50884.0
2005-12-14,24.78,24.78,24.3,24.515,678400.0,2522622.0,2.22,50884.0
2005-12-15,24.5,24.575,24.195,24.22,555200.0,2522622.0,2.2,50884.0
2005-12-16,24.125,24.25,23.9,23.925,925800.0,2522622.0,2.17,50884.0
2005-12-19,23.86,23.945,23.5,23.76,997600.0,2522622.0,2.15,50884.0
2005-12-20,23.885,24.145,23.67,23.725,636000.0,2522622.0,2.15,50884.0
2005-12-21,23.735,23.975,23.7,23.74,878600.0,2522622.0,2.15,50884.0
2005-12-22,23.84,23.975,23.78,23.79,623600.0,2522622.0,2.16,50884.0
2005-12-23,23.795,23.895,23.7,23.825,578200.0,2522622.0,2.16,50884.0
2005-12-26,,,,,,2522622.0,2.16,50884.0
2005-12-27,23.85,24.08,23.6,23.705,726600.0,2522622.0,2.15,50884.0
2005-12-28,23.71,23.88,23.395,23.44,834800.0,2522622.0,2.12,50884.0
2005-12-29,23.49,23.625,23.475,23.525,431200.0,2522622.0,2.13,50884.0
2005-12-30,23.475,23.475,23.325,23.37,514000.0,2522622.0,2.12,50884.0
2006-01-02,,,,,,2986215.0,1.82,50884.0
2006-01-03,23.375,23.455,23.095,23.45,1183200.0,2986215.0,1.83,50884.0
2006-01-04,23.45,23.725,23.215,23.525,1324200.0,2986215.0,1.83,50884.0
2006-01-05,23.525,23.615,23.35,23.57,1180600.0,2986215.0,1.84,50884.0
2006-01-06,23.625,23.77,23.525,23.66,606000.0,2986215.0,1.84,50884.0
2006-01-09,23.66,23.77,23.525,23.58,739200.0,2986215.0,1.84,50884.0
2006-01-10,23.435,23.44,22.535,22.665,3326400.0,2986215.0,1.77,50884.0
2006-01-11,22.665,22.875,22.61,22.785,1339600.0,2986215.0,1.77,50884.0
2006-01-12,22.705,23.065,22.55,22.635,1228400.0,2986215.0,1.76,50884.0
2006-01-13,24.0,24.02,22.98,23.3,1480800.0,2986215.0,1.82,50884.0
2006-01-16,,,,,,2986215.0,1.82,50884.0
2006-01-17,23.31,23.435,22.985,23.385,990000.0,2986215.0,1.82,50884.0
2006-01-18,23.385,23.645,23.205,23.215,1122600.0,2986215.0,1.81,50884.0
2006-01-19,23.25,23.325,22.96,23.14,894000.0,2986215.0,1.8,50884.0
2006-01-20,23.005,23.22,22.85,23.0,1621400.0,2986215.0,1.79,50884.0
2006-01-23,23.5,23.6,23.09,23.265,1629000.0,2986215.0,1.81,50884.0
2006-01-24,23.39,23.555,23.22,23.475,1000200.0,2986215.0,1.83,50884.0
2006-01-25,23.635,23.64,23.01,23.075,2490600.0,2986215.0,1.8,50884.0
2006-01-26,23.125,23.545,23.125,23.44,1197400.0,2986215.0,1.83,50884.0
2006-01-27,23.565,24.275,23.48,24.02,1581800.0,2986215.0,1.87,50884.0
2006-01-30,24.0,24.05,23.75,23.8,849600.0,2986215.0,1.85,50884.0
2006-01-31,23.175,24.265,23.15,23.755,5789000.0,2986215.0,1.84,50487.0
2006-02-01,24.19,24.935,24.035,24.845,3294600.0,2986215.0,1.92,50487.0
2006-02-02,24.65,24.96,24.625,24.75,2821000.0,2986215.0,1.91,50487.0
2006-02-03,24.75,24.75,24.325,24.335,1752600.0,2986215.0,1.88,50487.0
2006-02-06,24.365,24.93,24.095,24.85,2051800.0,2986215.0,1.92,50487.0
2006-02-07,24.8,25.195,24.765,24.88,1295000.0,2986215.0,1.92,50487.0
2006-02-08,24.885,25.025,24.65,24.945,1590400.0,2986215.0,1.93,50487.0
2006-02-09,24.93,25.1,24.785,24.835,1048200.0,2986215.0,1.92,50487.0
2006-02-10,24.835,24.84,24.4,24.77,1421600.0,2986215.0,1.91,50487.0
2006-02-13,24.8,24.8,24.465,24.675,1171400.0,2986215.0,1.91,50487.0
2006-02-14,24.605,24.78,24.525,24.705,1053800.0,2986215.0,1.91,50487.0
2006-02-15,24.775,25.47,24.75,25.47,1517000.0,2986215.0,1.97,50487.0
2006-02-16,25.465,25.675,25.35,25.58,1409200.0,2986215.0,1.98,50487.0
2006-02-17,25.615,25.71,25.455,25.59,880400.0,2986215.0,1.98,50487.0
2006-02-20,,,,,,2986215.0,1.98,50487.0
2006-02-21,25.595,25.66,25.275,25.52,903400.0,2986215.0,1.97,50487.0
2006-02-22,25.52,25.685,25.255,25.4,878000.0,2986215.0,1.96,50487.0
2006-02-23,25.36,25.49,25.015,25.46,880400.0,2986215.0,1.97,50487.0
2006-02-24,25.45,25.45,25.07,25.375,911400.0,2986215.0,1.96,50487.0
2006-02-27,25.375,25.66,25.3,25.655,1018800.0,2986215.0,1.98,50487.0
2006-02-28,25.655,25.83,24.94,25.115,1713200.0,2986215.0,1.94,50487.0
2006-03-01,25.095,25.465,25.075,25.275,1078000.0,2986215.0,1.95,50487.0
2006-03-02,25.175,25.27,25.0,25.16,754200.0,2986215.0,1.94,50487.0
2006-03-03,25.135,25.37,24.865,25.02,764400.0,2986215.0,1.93,50487.0
2006-03-06,25.01,25.04,24.805,24.96,906400.0,2986215.0,1.93,50487.0
2006-03-07,24.775,24.925,24.535,24.64,1045400.0,2986215.0,1.9,50487.0
2006-03-08,24.68,25.115,24.52,25.005,695200.0,2986215.0,1.93,50487.0
2006-03-09,25.005,25.02,24.285,24.37,1301200.0,2986215.0,1.88,50487.0
2006-03-10,24.415,24.73,24.29,24.555,657000.0,2986215.0,1.9,50487.0
2006-03-13,24.62,24.8,24.47,24.565,798600.0,2986215.0,1.9,50487.0
2006-03-14,24.6,24.72,24.455,24.645,566600.0,2986215.0,1.9,50487.0
2006-03-15,24.655,24.78,24.025,24.025,3512200.0,2986215.0,1.86,50487.0
2006-03-16,24.05,24.61,23.945,24.295,1015800.0,2986215.0,1.88,50487.0
2006-03-17,24.295,24.415,24.095,24.29,699600.0,2986215.0,1.88,50487.0
2006-03-20,24.29,24.595,24.25,24.34,966000.0,2986215.0,1.88,50487.0
2006-03-21,24.36,24.535,24.17,24.26,862400.0,2986215.0,1.88,50487.0
2006-03-22,24.265,24.745,24.265,24.66,1034800.0,2986215.0,1.91,50487.0
2006-03-23,24.66,24.705,24.44,24.56,1413600.0,2986215.0,1.9,50487.0
2006-03-24,24.62,24.99,24.62,24.93,1170000.0,2986215.0,1.93,50487.0
2006-03-27,24.985,25.04,24.855,24.975,601400.0,2986215.0,1.93,50487.0
2006-03-28,24.9,25.03,24.71,24.73,926400.0,2986215.0,1.91,50487.0
2006-03-29,24.67,25.16,24.67,25.125,1185800.0,2986215.0,1.94,50487.0
2006-03-30,25.05,25.76,24.93,25.515,2636200.0,2986215.0,1.97,50487.0
2006-03-31,25.555,25.595,25.3,25.395,1343200.0,2986215.0,1.96,50487.0
2006-04-03,25.33,25.605,25.075,25.175,1458600.0,2986215.0,1.95,50487.0
2006-04-04,25.15,25.22,24.86,25.0,989200.0,2986215.0,1.93,50487.0
2006-04-05,24.995,25.09,24.85,24.985,617000.0,2986215.0,1.93,50487.0
2006-04-06,24.95,25.25,24.695,24.805,493000.0,2986215.0,1.92,50487.0
2006-04-07,24.905,25.225,24.58,24.59,1085600.0,2986215.0,1.9,50487.0
2006-04-10,24.6,24.63,24.165,24.365,1335400.0,2986215.0,1.88,50487.0
2006-04-11,24.5,24.545,24.14,24.25,887800.0,2986215.0,1.87,50487.0
2006-04-12,24.275,24.6,24.275,24.6,646200.0,2986215.0,1.9,50487.0
2006-04-13,24.63,24.76,24.495,24.545,771800.0,2986215.0,1.9,50487.0
2006-04-14,,,,,,2986215.0,1.9,50487.0
2006-04-17,24.42,24.49,24.145,24.355,664000.0,2986215.0,1.88,50487.0
2006-04-18,24.36,24.625,24.2,24.5,966800.0,2986215.0,1.89,50487.0
2006-04-19,24.53,24.605,24.365,24.57,892000.0,2986215.0,1.9,50487.0
2006-04-20,24.54,24.75,24.42,24.625,871800.0,2986215.0,1.9,50487.0
2006-04-21,24.655,24.725,24.39,24.56,476200.0,2986215.0,1.9,50487.0
2006-04-24,25.495,25.5,25.15,25.365,2312400.0,2986215.0,1.96,50487.0
2006-04-25,25.34,25.535,25.085,25.245,1018600.0,2986215.0,1.95,50487.0
2006-04-26,25.295,25.445,25.075,25.31,738400.0,2986215.0,1.96,50487.0
2006-04-27,25.1,25.425,24.865,25.29,1337000.0,2986215.0,1.95,50487.0
2006-04-28,25.375,25.55,25.195,25.395,1562800.0,2986215.0,1.96,50487.0
2006-05-01,25.475,25.65,25.18,25.215,1554600.0,2986215.0,1.95,50484.0
2006-05-02,25.405,25.78,25.29,25.43,1552000.0,2986215.0,1.97,50484.0
2006-05-03,25.38,25.495,25.135,25.165,1133400.0,2986215.0,1.94,50484.0
2006-05-04,25.21,25.88,25.21,25.55,1814200.0,2986215.0,1.97,50484.0
2006-05-05,25.575,25.945,25.45,25.845,968800.0,2986215.0,2.0,50484.0
2006-05-08,25.795,26.045,25.785,25.93,751400.0,2986215.0,2.0,50484.0
2006-05-09,25.89,26.035,25.77,25.955,1084600.0,2986215.0,2.01,50484.0
2006-05-10,25.93,26.265,25.92,26.08,1067600.0,2986215.0,2.02,50484.0
2006-05-11,26.05,26.235,25.9,26.06,892800.0,2986215.0,2.01,50484.0
2006-05-12,25.975,26.25,25.805,26.05,759600.0,2986215.0,2.01,50484.0
2006-05-15,25.95,26.35,25.945,26.285,887000.0,2986215.0,2.03,50484.0
2006-05-16,26.24,26.355,26.13,26.2,940400.0,2986215.0,2.02,50484.0
2006-05-17,26.075,26.325,26.04,26.2,1059400.0,2986215.0,2.02,50484.0
2006-05-18,26.255,26.435,26.085,26.305,787200.0,2986215.0,2.03,50484.0
2006-05-19,26.325,26.325,26.03,26.185,1061000.0,2986215.0,2.02,50484.0
2006-05-22,26.095,26.485,25.945,26.425,1240400.0,2986215.0,2.04,50484.0
2006-05-23,26.4,26.44,25.725,25.76,824200.0,2986215.0,1.99,50484.0
2006-05-24,25.67,25.81,25.24,25.765,1730800.0,2986215.0,1.99,50484.0
2006-05-25,25.745,25.86,25.53,25.58,828400.0,2986215.0,1.98,50484.0
2006-05-26,25.62,25.73,25.46,25.57,683200.0,2986215.0,1.98,50484.0
2006-05-29,,,,,,2986215.0,1.98,50484.0
2006-05-30,25.46,25.635,25.3,25.34,1271000.0,2986215.0,1.96,50484.0
2006-05-31,25.465,25.585,25.2,25.38,1690800.0,2986215.0,1.96,50484.0
2006-06-01,25.39,25.805,25.39,25.75,938000.0,2986215.0,1.99,50484.0
2006-06-02,25.745,25.925,25.63,25.83,1142000.0,2986215.0,2.0,50484.0
2006-06-05,25.83,25.83,25.47,25.515,743800.0,2986215.0,1.97,50484.0
2006-06-06,25.515,25.6,25.35,25.445,957000.0,2986215.0,1.97,50484.0
2006-06-07,25.445,25.77,25.415,25.58,761000.0,2986215.0,1.98,50484.0
2006-06-08,25.48,25.78,25.37,25.6,818400.0,2986215.0,1.98,50484.0
2006-06-09,25.57,25.625,25.3,25.3,635000.0,2986215.0,1.96,50484.0
2006-06-12,25.3,25.375,25.03,25.175,755800.0,2986215.0,1.95,50484.0
2006-06-13,25.125,25.225,24.76,24.845,1088400.0,2986215.0,1.92,50484.0
2006-06-14,24.8,24.8,24.415,24.725,1102800.0,2986215.0,1.91,50484.0
2006-06-15,24.74,24.865,24.5,24.82,986800.0,2986215.0,1.92,50484.0
2006-06-16,24.915,25.095,24.655,24.73,1032400.0,2986215.0,1.91,50484.0
2006-06-19,24.68,24.75,24.565,24.655,1554800.0,2986215.0,1.91,50484.0
2006-06-20,24.58,24.7,24.55,24.665,1230800.0,2986215.0,1.91,50484.0
2006-06-21,24.66,24.725,24.55,24.64,635400.0,2986215.0,1.9,50484.0
2006-06-22,24.57,24.57,24.31,24.38,661400.0,2986215.0,1.88,50484.0
2006-06-23,24.32,24.375,24.135,24.235,1683400.0,2986215.0,1.87,50484.0
2006-06-26,24.205,24.59,24.105,24.35,1081800.0,2986215.0,1.88,50484.0
2006-06-27,24.325,24.555,24.325,24.435,1107600.0,2986215.0,1.89,50484.0
2006-06-28,24.435,24.49,24.035,24.325,1190600.0,2986215.0,1.88,50484.0
2006-06-29,24.4,24.51,24.275,24.445,1064600.0,2986215.0,1.89,50484.0
2006-06-30,24.48,25.235,24.48,25.13,2517000.0,2986215.0,1.94,50484.0
2006-07-03,25.11,25.275,25.04,25.175,588800.0,2986215.0,1.95,50484.0
2006-07-04,,,,,,2986215.0,1.95,50484.0
2006-07-05,25.1,25.185,25.005,25.06,922200.0,2986215.0,1.94,50484.0
2006-07-06,25.02,25.445,25.02,25.205,903800.0,2986215.0,1.95,50484.0
2006-07-07,25.155,25.515,25.155,25.27,891200.0,2986215.0,1.95,50484.0
2006-07-10,25.345,25.45,25.21,25.325,1479000.0,2986215.0,1.96,50484.0
2006-07-11,25.3,25.655,25.275,25.55,1459800.0,2986215.0,1.97,50484.0
2006-07-12,25.495,25.655,25.49,25.585,878800.0,2986215.0,1.98,50484.0
2006-07-13,25.49,25.815,25.48,25.61,1127200.0,2986215.0,1.98,50484.0
2006-07-14,25.61,25.725,25.505,25.6,1024600.0,2986215.0,1.98,50484.0
2006-07-17,25.605,25.875,25.58,25.71,983600.0,2986215.0,1.99,50484.0
2006-07-18,25.58,25.69,25.28,25.355,1049600.0,2986215.0,1.96,50484.0
2006-07-19,25.86,25.9,25.505,25.61,861800.0,2986215.0,1.98,50484.0
2006-07-20,25.58,26.61,25.53,25.945,1864000.0,2986215.0,2.01,50484.0
2006-07-21,26.06,26.115,25.845,25.96,693200.0,2986215.0,2.01,50484.0
2006-07-24,26.125,26.325,26.005,26.195,842200.0,2986215.0,2.02,50484.0
2006-07-25,26.185,26.5,26.145,26.245,1098800.0,2986215.0,2.03,50484.0
2006-07-26,26.25,26.315,26.1,26.23,835000.0,2986215.0,2.03,50484.0
2006-07-27,26.2,26.245,25.805,25.9,863600.0,2986215.0,2.0,50484.0
2006-07-28,27.18,28.31,26.945,28.145,5183800.0,2986215.0,2.18,50484.0
2006-07-31,28.075,28.91,27.9,28.0,2585400.0,2986215.0,2.28,53260.0
2006-08-01,28.0,28.55,27.975,28.525,1375400.0,2986215.0,2.33,53260.0
2006-08-02,28.6,29.15,28.6,28.97,1835000.0,2986215.0,2.36,53260.0
2006-08-03,28.97,28.995,28.75,28.905,971800.0,2986215.0,2.36,53260.0
2006-08-04,29.125,29.39,29.125,29.3,993600.0,2986215.0,2.39,53260.0
2006-08-07,29.17,29.425,28.95,29.215,815600.0,2986215.0,2.38,53260.0
2006-08-08,29.21,29.4,29.0,29.01,588400.0,2986215.0,2.37,53260.0
2006-08-09,29.05,29.2,28.785,28.805,707600.0,2986215.0,2.35,53260.0
2006-08-10,28.745,29.2,28.575,29.19,657600.0,2986215.0,2.38,53260.0
2006-08-11,29.105,29.25,28.95,29.2,987800.0,2986215.0,2.38,53260.0
2006-08-14,29.3,29.665,29.05,29.1,1045600.0,2986215.0,2.37,53260.0
2006-08-15,29.105,29.135,28.795,29.0,852600.0,2986215.0,2.36,53260.0
2006-08-16,29.125,29.3,29.105,29.22,559000.0,2986215.0,2.38,53260.0
2006-08-17,29.26,29.64,29.13,29.64,711600.0,2986215.0,2.42,53260.0
2006-08-18,29.58,29.58,29.16,29.195,695600.0,2986215.0,2.38,53260.0
2006-08-21,29.105,29.325,29.03,29.115,437400.0,2986215.0,2.37,53260.0
2006-08-22,29.12,29.58,29.12,29.54,929000.0,2986215.0,2.41,53260.0
2006-08-23,29.52,29.65,29.355,29.45,688200.0,2986215.0,2.4,53260.0
2006-08-24,29.465,29.465,29.035,29.05,701000.0,2986215.0,2.37,53260.0
2006-08-25,28.29,28.87,28.21,28.7,1246600.0,2986215.0,2.34,53260.0
2006-08-28,28.25,28.6,27.98,28.185,1588200.0,2986215.0,2.3,53260.0
2006-08-29,28.19,28.66,28.15,28.6,1038800.0,2986215.0,2.33,53260.0
2006-08-30,28.645,28.945,28.58,28.65,1127000.0,2986215.0,2.34,53260.0
2006-08-31,28.395,28.585,28.175,28.31,786800.0,2986215.0,2.31,53260.0
2006-09-01,28.335,28.61,28.23,28.59,513000.0,2986215.0,2.33,53260.0
2006-09-04,,,,,,2986215.0,2.33,53260.0
2006-09-05,29.45,29.92,29.335,29.575,2247600.0,2986215.0,2.41,53260.0
2006-09-06,29.15,29.25,28.785,28.82,867800.0,2986215.0,2.35,53260.0
2006-09-07,28.64,28.895,28.635,28.775,532600.0,2986215.0,2.35,53260.0
2006-09-08,28.745,28.84,28.555,28.565,675000.0,2986215.0,2.33,53260.0
2006-09-11,28.505,29.38,28.505,29.26,893600.0,2986215.0,2.39,53260.0
2006-09-12,29.14,29.325,29.14,29.17,587000.0,2986215.0,2.38,53260.0
2006-09-13,29.185,29.32,28.955,29.0,627200.0,2986215.0,2.36,53260.0
2006-09-14,28.995,29.025,28.71,28.805,436400.0,2986215.0,2.35,53260.0
2006-09-15,28.9,29.0,28.685,28.9,1073400.0,2986215.0,2.36,53260.0
2006-09-18,28.875,28.98,28.815,28.85,1293600.0,2986215.0,2.35,53260.0
2006-09-19,28.825,29.05,28.755,28.875,1026800.0,2986215.0,2.35,53260.0
2006-09-20,29.25,29.575,29.2,29.295,2261800.0,2986215.0,2.39,53260.0
2006-09-21,29.3,29.515,29.2,29.23,1399600.0,2986215.0,2.38,53260.0
2006-09-22,29.125,29.21,28.97,29.145,652400.0,2986215.0,2.38,53260.0
2006-09-25,29.175,29.465,29.13,29.325,1251800.0,2986215.0,2.39,53260.0
2006-09-26,29.375,29.905,29.375,29.845,1347800.0,2986215.0,2.43,53260.0
2006-09-27,29.775,30.075,29.62,29.97,1504800.0,2986215.0,2.44,53260.0
2006-09-28,29.96,30.135,29.925,30.035,915400.0,2986215.0,2.45,53260.0
2006-09-29,30.1,30.25,29.95,29.965,709600.0,2986215.0,2.44,53260.0
2006-10-02,30.015,30.015,29.6,29.755,720000.0,2986215.0,2.43,53260.0
2006-10-03,29.675,29.705,29.4,29.465,729800.0,2986215.0,2.4,53260.0
2006-10-04,29.31,29.61,29.225,29.6,1149400.0,2986215.0,2.41,53260.0
2006-10-05,29.6,29.9,29.525,29.89,641400.0,2986215.0,2.44,53260.0
2006-10-06,29.89,29.92,29.285,29.285,463000.0,2986215.0,2.39,53260.0
2006-10-09,29.215,29.22,28.81,28.83,1156600.0,2986215.0,2.35,53260.0
2006-10-10,28.74,28.745,28.315,28.54,1310400.0,2986215.0,2.33,53260.0
2006-10-11,28.415,28.7,28.345,28.505,969400.0,2986215.0,2.32,53260.0
2006-10-12,29.21,29.22,28.945,29.05,2608600.0,2986215.0,2.37,53260.0
2006-10-13,29.0,29.075,28.805,28.815,798000.0,2986215.0,2.35,53260.0
2006-10-16,28.9,29.03,28.58,28.67,658000.0,2986215.0,2.34,53260.0
2006-10-17,28.03,28.03,26.815,27.345,4000200.0,2986215.0,2.23,53260.0
2006-10-18,27.365,27.805,27.365,27.41,1291400.0,2986215.0,2.23,53260.0
2006-10-19,27.41,27.65,27.245,27.29,1439200.0,2986215.0,2.23,53260.0
2006-10-20,27.23,27.62,26.925,27.495,1712600.0,2986215.0,2.24,53260.0
2006-10-23,27.4,27.55,27.185,27.435,807800.0,2986215.0,2.24,53260.0
2006-10-24,27.31,27.57,27.25,27.255,912400.0,2986215.0,2.22,53260.0
2006-10-25,27.285,27.295,26.915,27.01,867600.0,2986215.0,2.2,53260.0
2006-10-26,27.01,27.01,26.4,26.425,1702800.0,2986215.0,2.15,53260.0
2006-10-27,26.8,27.605,26.61,27.16,2726200.0,2986215.0,2.21,53260.0
2006-10-30,27.165,27.335,26.805,26.825,1300200.0,2986215.0,2.19,53260.0
2006-10-31,26.865,26.895,26.39,26.475,884200.0,2986215.0,2.05,50574.0
2006-11-01,26.64,26.76,26.055,26.055,1486800.0,2986215.0,2.02,50574.0
2006-11-02,26.0,26.45,25.925,26.435,1327800.0,2986215.0,2.05,50574.0
2006-11-03,26.53,26.675,26.26,26.305,818600.0,2986215.0,2.04,50574.0
2006-11-06,26.38,26.765,26.28,26.62,916800.0,2986215.0,2.06,50574.0
2006-11-07,26.62,26.98,26.605,26.725,1219600.0,2986215.0,2.07,50574.0
2006-11-08,26.67,26.675,25.935,25.95,1774200.0,2986215.0,2.01,50574.0
2006-11-09,25.97,26.09,25.595,25.65,1320000.0,2986215.0,1.99,50574.0
2006-11-10,25.73,25.76,25.465,25.585,1665200.0,2986215.0,1.98,50574.0
2006-11-13,25.64,25.795,25.555,25.62,837800.0,2986215.0,1.98,50574.0
2006-11-14,25.635,25.705,25.495,25.635,1556600.0,2986215.0,1.98,50574.0
2006-11-15,25.605,25.995,25.535,25.71,1492600.0,2986215.0,1.99,50574.0
2006-11-16,25.835,26.34,25.805,26.02,1250200.0,2986215.0,2.01,50574.0
2006-11-17,26.535,26.535,25.955,26.11,1382800.0,2986215.0,2.02,50574.0
2006-11-20,26.19,26.19,25.72,25.77,1104000.0,2986215.0,2.0,50574.0
2006-11-21,25.76,25.77,25.465,25.495,948400.0,2986215.0,1.97,50574.0
2006-11-22,25.715,26.53,25.705,26.295,1389000.0,2986215.0,2.04,50574.0
2006-11-23,,,,,,2986215.0,2.04,50574.0
2006-11-24,26.25,26.3,26.11,26.14,380200.0,2986215.0,2.02,50574.0
2006-11-27,26.065,26.225,26.035,26.095,975000.0,2986215.0,2.02,50574.0
2006-11-28,25.995,26.4,25.6,26.34,1400000.0,2986215.0,2.04,50574.0
2006-11-29,26.58,26.76,26.435,26.735,1331400.0,2986215.0,2.07,50574.0
2006-11-30,26.735,27.745,26.72,27.605,2387600.0,2986215.0,2.14,50574.0
2006-12-01,27.675,27.81,27.175,27.355,1304600.0,2986215.0,2.12,50574.0
2006-12-04,27.355,27.68,27.35,27.385,1052200.0,2986215.0,2.12,50574.0
2006-12-05,27.455,27.55,27.205,27.355,865000.0,2986215.0,2.12,50574.0
2006-12-06,27.355,27.65,27.325,27.51,509200.0,2986215.0,2.13,50574.0
2006-12-07,27.615,27.895,27.55,27.735,607200.0,2986215.0,2.15,50574.0
2006-12-08,27.65,27.78,27.34,27.685,697200.0,2986215.0,2.14,50574.0
2006-12-11,27.65,27.87,27.585,27.74,486600.0,2986215.0,2.15,50574.0
2006-12-12,27.775,28.055,27.615,28.01,1089000.0,2986215.0,2.17,50574.0
2006-12-13,27.5,27.8,27.045,27.19,2230200.0,2986215.0,2.11,50574.0
2006-12-14,27.19,27.525,26.935,26.985,861600.0,2986215.0,2.09,50574.0
2006-12-15,26.985,27.16,26.905,26.93,1064800.0,2986215.0,2.09,50574.0
2006-12-18,26.89,27.045,26.855,27.01,510400.0,2986215.0,2.09,50574.0
2006-12-19,26.96,27.305,26.94,27.225,572000.0,2986215.0,2.11,50574.0
2006-12-20,27.2,27.645,27.18,27.53,613200.0,2986215.0,2.13,50574.0
2006-12-21,27.53,27.68,27.25,27.29,296400.0,2986215.0,2.11,50574.0
2006-12-22,27.29,27.835,27.14,27.725,660200.0,2986215.0,2.15,50574.0
2006-12-25,,,,,,2986215.0,2.15,50574.0
2006-12-26,27.6,27.72,27.475,27.685,365200.0,2986215.0,2.14,50574.0
2006-12-27,27.74,27.97,27.47,27.625,327600.0,2986215.0,2.14,50574.0
2006-12-28,27.6,27.72,27.535,27.655,392400.0,2986215.0,2.14,50574.0
2006-12-29,27.6,27.845,27.58,27.715,393200.0,2986215.0,2.15,50574.0
2007-01-01,,,,,,2691273.0,1.99,50574.0
2007-01-02,,,,,,2691273.0,1.99,50574.0
2007-01-03,28.05,28.15,27.66,27.905,1069200.0,2691273.0,2.0,50574.0
2007-01-04,27.905,27.915,27.61,27.84,641200.0,2691273.0,2.0,50574.0
2007-01-05,27.04,27.765,27.04,27.585,1027400.0,2691273.0,1.98,50574.0
2007-01-08,27.585,27.74,27.46,27.6,687000.0,2691273.0,1.98,50574.0
2007-01-09,27.625,27.69,27.465,27.585,501000.0,2691273.0,1.98,50574.0
2007-01-10,27.5,27.89,27.26,27.8,471400.0,2691273.0,1.99,50574.0
2007-01-11,27.925,28.245,27.845,28.205,831400.0,2691273.0,2.02,50574.0
2007-01-12,28.25,28.275,27.935,28.085,324600.0,2691273.0,2.01,50574.0
2007-01-15,,,,,,2691273.0,2.01,50574.0
2007-01-16,28.25,28.365,28.09,28.185,461000.0,2691273.0,2.02,50574.0
2007-01-17,28.3,28.375,28.03,28.13,717400.0,2691273.0,2.02,50574.0
2007-01-18,28.105,28.105,27.885,27.945,519600.0,2691273.0,2.0,50574.0
2007-01-19,27.92,28.565,27.885,28.46,872400.0,2691273.0,2.04,50574.0
2007-01-22,29.075,29.15,28.74,28.9,1411200.0,2691273.0,2.07,50574.0
2007-01-23,28.775,28.92,28.54,28.75,1184600.0,2691273.0,2.06,50574.0
2007-01-24,28.75,29.095,28.515,29.015,913000.0,2691273.0,2.08,50574.0
2007-01-25,28.92,28.925,28.285,28.545,986000.0,2691273.0,2.05,50574.0
2007-01-26,28.535,28.64,28.355,28.565,802400.0,2691273.0,2.05,50574.0
2007-01-29,28.6,28.775,28.48,28.635,271800.0,2691273.0,2.05,50574.0
2007-01-30,28.735,28.805,28.48,28.56,502800.0,2691273.0,2.05,50574.0
2007-01-31,28.525,29.005,28.42,28.965,955400.0,2691273.0,2.06,50188.0
2007-02-01,29.0,29.145,28.79,29.0,811400.0,2691273.0,2.06,50188.0
2007-02-02,29.0,29.0,28.84,28.905,346800.0,2691273.0,2.06,50188.0
2007-02-05,29.5,30.325,29.38,29.865,2301200.0,2691273.0,2.12,50188.0
2007-02-06,29.865,29.87,29.595,29.68,630200.0,2691273.0,2.11,50188.0
2007-02-07,29.765,29.85,29.535,29.84,411000.0,2691273.0,2.12,50188.0
2007-02-08,29.84,29.84,29.63,29.75,235800.0,2691273.0,2.12,50188.0
2007-02-09,29.735,29.93,29.67,29.865,653000.0,2691273.0,2.12,50188.0
2007-02-12,29.94,30.195,29.845,30.095,980000.0,2691273.0,2.14,50188.0
